Time(s),S1_Proj_X,S1_Proj_Y,S1_Proj_Z,S1_Raw_X,S1_Raw_Y,S1_Raw_Z,S1_QX,S1_QY,S1_QZ,S1_QW,Axis_0,Axis_1,Axis_2,Axis_3,Axis_4,Axis_5,Axis_6,S2_Proj_X,S2_Proj_Y,S2_Proj_Z,S2_Raw_X,S2_Raw_Y,S2_Raw_Z,S2_QX,S2_QY,S2_QZ,S2_QW
11.039000272750854,-42.77486550992357,56.28180986101774,41.231339992734846,-71.95761269208788,49.28611171568244,15.922611324980892,-3.2950994684484466e-17,-0.371247932738894,0.8423289154514686,-0.39071341240281227,-23.958499999999997,90.48150000000001,23.958500000000008,21.28225,69.19925,-45.24075,-12.07925,-29.25595512518516,31.95715828318185,39.00711734656036,-42.20302998103466,21.525764983439203,21.290968335903727,3.214895459386303e-17,-0.4662054265306095,0.86334302207535,-0.19310962303110163
11.156108140945435,-42.868408799765874,56.45300911143636,41.291880050654534,-71.92606921811262,49.55439444137471,15.901889637195126,3.2970280672801817e-17,-0.3723603156214131,0.8418361945740221,-0.3907167987883944,-23.944750000000003,90.48150000000001,23.972250000000003,21.28225,69.19925,-45.227000000000004,-12.07925,-29.264281013414106,31.96774357020733,39.00696926731298,-42.14571351047138,21.588230953932012,21.308655187872148,-3.2149597730686226e-17,-0.46636315192506156,0.863325751324618,-0.19280575101979183
11.24080228805542,-42.87656183110451,56.46793046876907,41.29715659149775,-71.75538881343539,49.64196685134752,15.978042591640587,0.0,-0.3728939950393095,0.8414562529568997,-0.3910261408440073,-23.6355,88.56649999999999,23.647999999999996,20.6415,67.925,-44.277,-12.07925,-29.287268583660637,31.99696928431576,39.00656042419529,-42.16061175625299,21.623395833564757,21.27797174750043,-8.037523716719149e-18,-0.4664304236656578,0.8633124017380353,-0.19270276823227078
11.339606523513794,0,0,0,0,0,0,0,0,0,1,-23.34425,86.637,23.291250000000005,20.00075,66.63625,-43.345,-12.07925,0,0,0,0,0,0,0,0,0,1
11.402169466018677,-42.86502595760717,56.44681796674998,41.289690717132416,-71.72365652034767,49.643355257637026,15.938153571805941,1.649538376498203e-17,-0.372922437947802,0.8413134247458703,-0.3913062440307369,-22.532249999999998,87.696,23.044250000000005,21.05975,66.63625,-43.592,-12.07925,-29.246299341009646,31.9448822059462,39.00728907853828,-42.13611428483961,21.55868896820145,21.302728473237153,-8.037362812068223e-18,-0.46627276727081485,0.8633296848922104,-0.19300663637692178
11.497164011001587,-42.82377977676218,56.37133082860038,41.262996700046514,-71.68083952067832,49.55103767111851,15.961480975405863,1.6498791390314854e-17,-0.37256620531548545,0.8411396616579454,-0.39201848456772614,-23.31775,86.637,23.317750000000004,20.00075,66.63625,-43.3185,-12.07925,-29.22851735701845,31.92227471960319,39.00760533822539,-42.08233898841084,21.563831331984545,21.262956955932367,-3.214639248642373e-17,-0.46632900774949165,0.8634118315873492,-0.19250263792050584
11.622726917266846,0,0,0,0,0,0,0,0,0,1,-23.004749999999998,85.671,23.49125,19.587500000000002,66.0835,-42.59225,-12.113,0,0,0,0,0,0,0,0,0,1
11.717245101928711,-42.88173222946666,56.477393128522195,41.300502809241856,-71.70876044728669,49.68850217511826,15.956588941325123,1.6504338561009026e-17,-0.3731953506115328,0.84085695143217,-0.3920265520473486,-22.65075,82.79275,22.7035,18.71925,64.0735,-41.37,-12.169500000000001,-29.280824061697395,31.988775910486194,39.00667504259224,-42.12642716781352,21.63663521411131,21.250473880020053,1.607662360165036e-17,-0.46666818809436084,0.8632277617291373,-0.19250619107143063
11.768534183502197,-42.886703082259075,56.486490587820846,41.30371988356617,-71.72904777733308,49.70211351412668,15.923375153676204,-4.9555929684619145e-17,-0.37284817846856444,0.8401287936358757,-0.39391350055132884,-21.58625,81.20975,22.5285,18.5475,62.66225,-40.13375,-12.195,-29.368172681030245,32.099828350957736,39.00512151251182,-42.17708771981998,21.77586008286238,21.199976905936097,1.608582373021748e-17,-0.4670838387471791,0.862734047106634,-0.19370764451669753
11.8461172580719,0,0,0,0,0,0,0,0,0,1,-21.154750000000003,79.01375,22.053999999999995,17.9025,61.11125,-39.05725,-12.234,0,0,0,0,0,0,0,0,0,1
11.903600931167603,-42.836375249144275,56.39438256682894,41.27114833367863,-71.73355576586957,49.56877492608248,15.92266877011835,3.3122001588124815e-17,-0.37223389576606175,0.8379800218831004,-0.39903810565861914,-20.8405,77.32925,21.956250000000004,17.26625,60.063,-38.10675,-12.262,-29.360089216773066,32.089551274570255,39.00526528015204,-42.18871440233286,21.746216659034815,20.92395863176293,2.4182094986629844e-17,-0.46537434104220515,0.8608303673950136,-0.20590726376235285
12.028388023376465,-42.97609542090786,56.65009293060395,41.36157349731545,-72.05094863396167,49.87066121475506,15.60798410891644,1.662498349312366e-17,-0.3754936269615929,0.8347549826773973,-0.40272652632585104,-20.52025,74.30325,20.532000000000004,16.6255,57.67775,-37.14575,-12.324,-29.67432333255153,32.48905919699817,38.99967650090302,-42.310693374976154,22.29052837641862,20.459797146338303,3.2295906652263786e-17,-0.46373567018491163,0.8594146594018406,-0.21530367252643265
12.085256814956665,0,0,0,0,0,0,0,0,0,1,-20.200000000000003,72.51650000000001,20.347,15.98475,56.53175,-36.18475,-12.3535,0,0,0,0,0,0,0,0,0,1
12.143827676773071,-43.784833941815826,58.13021436740095,41.88497904548669,-73.5325717111127,51.39864692684506,14.956330273738274,-5.0229293672008844e-17,-0.3925219669192683,0.8288661930088874,-0.3986318346203456,-20.200000000000003,72.36925000000001,20.19975,15.98475,56.3845,-36.18475,-12.3825,-30.30247149846578,33.28766811990146,38.98850463490028,-42.86436830940272,23.138509772480205,19.79063975160878,4.0505591978201455e-17,-0.4631859705981347,0.8565353035256803,-0.22760938129882644
12.239544153213501,0,0,0,0,0,0,0,0,0,1,-19.907000000000004,71.82475,20.399749999999997,15.759,56.06575,-35.666000000000004,-12.4215,0,0,0,0,0,0,0,0,0,1
12.28087306022644,-43.76963875904998,58.10240474146336,41.875144911511974,-73.68308685012443,51.32800552674556,14.81157190430747,0.0,-0.3972371473267475,0.8280197414851129,-0.3957094344271245,-20.15175,70.7415,19.530750000000005,15.5295,55.212,-35.68125,-12.451500000000001,-30.685839226165868,33.77507046334194,38.98168628675242,-43.27305662616365,23.6022601871,19.516761288265883,3.243898191202909e-17,-0.46055810135624164,0.8556241281214972,-0.236206660895626
12.395392894744873,-43.58661613054671,57.767443924260675,41.7566949345133,-74.28450015708063,50.633783197712035,14.496996965561067,0.0,-0.3984727898353408,0.8270384347585643,-0.3965184273056479,-19.8795,70.53999999999999,19.972499999999997,15.344000000000001,55.196,-35.2235,-12.5085,-30.7672592,33.878585400000006,38.980238199999995,-43.57739698588372,23.824439865111344,19.299936160284318,-3.246780031565042e-17,-0.45735358432768325,0.8548646765654128,-0.24501853738713875
12.489219188690186,0,0,0,0,0,0,0,0,0,1,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-12.5465,0,0,0,0,0,0,0,0,0,1
12.533072710037231,-44.21841490146184,58.923737188891636,42.16558726927372,-75.0224663524902,51.99393717080517,14.16535398898597,1.177477627542462e-16,-0.4023427868553878,0.8250221692742779,-0.39681066274913146,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-12.577,-30.7672592,33.878585400000006,38.980238199999995,-43.93310103782929,24.43229412546063,18.950382408187835,1.623419418691273e-17,-0.45711669090041646,0.8548491935005988,-0.24551412845624357
12.594160079956055,0,0,0,0,0,0,0,0,0,1,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-12.608,0,0,0,0,0,0,0,0,0,1
12.665952682495117,-44.08014181831467,58.67067522979468,42.07609864345592,-74.82388080266344,51.44047469645628,15.0185497864953,8.440624130297382e-17,-0.4009598908436779,0.8220830351869675,-0.4042408306843943,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-12.6435,-30.91085808544615,34.09414421760391,38.97800635442566,-44.260492487919805,24.99427344309852,19.01033309588098,-8.123739452254255e-18,-0.4570191882437451,0.8541502278217152,-0.2481145902383416
12.879448890686035,-44.62972189149912,59.676495067142746,42.43178005596753,-76.29915825420733,52.32062974277386,14.299256011040626,-1.693500197155009e-17,-0.4017427371466404,0.8194736458329562,-0.4087367330387225,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-12.75,-31.530038051968862,35.0236061772353,38.96838292271371,-45.3014415540988,25.636962654048347,18.440266766626365,-1.624969482772939e-17,-0.4543791288728469,0.8540337498604973,-0.2533100103508945
12.963142156600952,0,0,0,0,0,0,0,0,0,1,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-12.7925,0,0,0,0,0,0,0,0,0,1
13.026965141296387,-44.6909532,59.7885582,42.4714082,-77.17186182929572,52.396546012528006,13.890936050697547,-3.389524940141503e-17,-0.3998217666027151,0.8188632951752288,-0.4118318331132868,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-12.823500000000001,-31.898079596537393,35.5760798258282,38.96266273978982,-45.88168919854459,26.044613909001257,18.100659455971282,2.4366377474967445e-17,-0.45294638743520005,0.854319922323599,-0.2549059442822023
13.090177059173584,0,0,0,0,0,0,0,0,0,1,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-12.856,0,0,0,0,0,0,0,0,0,1
13.159554719924927,-44.6909532,59.7885582,42.4714082,-77.25838344252455,52.93390162432675,13.805713067220722,6.784401676692434e-17,-0.4000334226775997,0.8182173443822522,-0.4129087527443558,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-12.8905,-32.255248591913734,36.11223249922045,38.95711154042539,-46.215106118387354,26.595137429080623,17.954861611673152,2.4379738148539864e-17,-0.4529205135454294,0.8538517347844619,-0.2565155422490214
13.362920999526978,-44.99839467058616,60.30077714415689,42.70460819039612,-77.98386458759737,53.907782962189486,13.259972975321205,6.785821887387931e-17,-0.40108925291205433,0.8180460989468405,-0.41222322981159853,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-12.9915,-33.058103,37.3174114,38.9446334,-47.167503950800466,27.785700207386157,17.31135664686846,-8.128366481697175e-18,-0.4522486775431544,0.8536640073416587,-0.25831936866957644
13.413228750228882,0,0,0,0,0,0,0,0,0,1,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-13.0175,0,0,0,0,0,0,0,0,0,1
13.498183488845825,-45.2536210764121,60.726002146704126,42.89820209714517,-78.88894553214357,54.31365575717564,12.639331566688526,0.0,-0.398963586606796,0.8157330473116251,-0.418816967284674,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-13.0235,-33.058103,37.3174114,38.9446334,-47.52265081777023,27.954721304573468,17.26034124147833,8.133442060624407e-18,-0.45037210112151793,0.8531312883508174,-0.2633096568078423
13.581844329833984,0,0,0,0,0,0,0,0,0,1,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-13.0235,0,0,0,0,0,0,0,0,0,1
13.663989305496216,-45.21340124904657,60.65899310765657,42.86769462091728,-78.98113510379989,53.96282014651612,13.057680054400606,5.1105697375605354e-17,-0.39799995961029067,0.8146520948037491,-0.4218269746970554,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-13.0235,-33.058103,37.3174114,38.9446334,-47.5430238664903,27.780532614827564,17.28570340326408,8.130514442381256e-18,-0.4497884113347797,0.85343848203964,-0.26331187288614627
13.77368950843811,-45.2386405121629,60.701043481277594,42.88683906459013,-78.88866723039516,54.114540478889964,12.991117053173355,1.7016718436372905e-17,-0.3976735535470987,0.8155384282642273,-0.42041981022965186,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-13.0235,-33.058103,37.3174114,38.9446334,-47.57419029278435,28.125419423630547,17.220268374527592,8.130495041072771e-18,-0.45019326179274616,0.8534405185482632,-0.26261246797606513
13.840811491012573,0,0,0,0,0,0,0,0,0,1,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-13.0235,0,0,0,0,0,0,0,0,0,1
13.9017972946167,-45.31610606338194,60.83010649538007,42.945598105021034,-78.949954059005,54.20270893121638,13.161029526680494,0.0,-0.39786734517596134,0.8151351383921622,-0.421018149016195,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-13.0235,-33.058103,37.3174114,38.9446334,-47.668814787091975,28.22659402851272,17.27135559801809,2.4402221688004017e-17,-0.4505499661050229,0.8530650191558189,-0.2632200621826629
13.965272903442383,0,0,0,0,0,0,0,0,0,1,-19.8795,70.44725,19.87975,15.344000000000001,55.10325,-35.2235,-13.0235,0,0,0,0,0,0,0,0,0,1
14.021506786346436,-45.252985678279316,60.72494352907498,42.89772013601553,-79.12874386292287,53.91989090566881,13.18444256664472,-3.4079678040274736e-17,-0.3967608302974034,0.8144318612056102,-0.4234165643841544,-19.75525,71.12650000000001,19.32475,16.02325,55.10325,-35.7785,-13.0235,-33.058103,37.3174114,38.9446334,-47.73866509947945,28.1036556802692,17.281704336614297,3.2533854196062395e-17,-0.4499667837904485,0.8531290344009776,-0.26400898497463154
14.161153554916382,-45.356870899189886,60.89802355652496,42.97651898014171,-79.32568393047,54.120595455899064,13.079884959023929,-8.525141959917353e-17,-0.3974631265199064,0.8139329452262278,-0.42371715062336024,-19.32475,71.557,19.32475,16.45375,55.10325,-35.7785,-13.033,-33.058103,37.3174114,38.9446334,-47.74190625372387,28.15045439084463,17.245657483663734,-8.1341846685508e-18,-0.4502229888368801,0.8530534019881639,-0.2638165151752375
14.241093873977661,0,0,0,0,0,0,0,0,0,1,-19.32475,71.557,19.32475,16.45375,55.10325,-35.7785,-13.0645,0,0,0,0,0,0,0,0,0,1
14.300009489059448,-45.32064868959683,60.83767482765175,42.94904377026478,-79.33631179831502,54.109248229997746,12.883013709499238,-3.407949417070441e-17,-0.39706931015694025,0.8144362553211926,-0.42311883549410184,-19.32475,71.557,19.32475,16.45375,55.10325,-35.7785,-13.102,-33.058103,37.3174114,38.9446334,-47.78826008208645,28.024824776425532,17.18936785249568,-5.692767889087399e-17,-0.4496630058264047,0.8532274330112756,-0.26420849484479486
14.343593120574951,0,0,0,0,0,0,0,0,0,1,-19.674500000000002,72.7565,19.2275,16.92725,55.82925,-36.60175,-13.1245,0,0,0,0,0,0,0,0,0,1
14.412813425064087,-45.307899459179,60.81643372009725,42.939373245317945,-79.33249608639434,54.08747754605905,12.862728797288895,-5.1116924867603864e-17,-0.3964394878659932,0.8144731618984606,-0.4236380542487573,-19.334000000000003,72.14699999999999,19.869499999999995,16.47175,55.67525,-35.80575,-13.159,-33.058103,37.3174114,38.9446334,-47.915523447314115,28.053179414504527,17.17936533429534,-8.13228344827507e-18,-0.4490209900112689,0.8532528345871945,-0.2652164225650774
14.54580545425415,-46.626561800000005,63.013417200000006,43.9396028,-81.73120718302891,56.646395671817686,11.745534498813413,0.0,-0.40099222811948537,0.8135473932198927,-0.42112453261818894,-19.645,73.479,19.645000000000003,17.0945,56.3845,-36.7395,-13.224,-33.76660053818251,38.540900400172646,38.95856803082168,-49.53364668614415,29.667455691396057,16.399564535486235,3.2575382172277065e-17,-0.4501955460955684,0.8520414424868976,-0.26711299212235956
14.624722480773926,-44.89451806472668,60.127711469983204,42.625815880944096,-80.83196270873327,52.5610074304911,11.86744550356326,1.708171814830785e-17,-0.3851640069285669,0.8124351243431104,-0.43771892408293883,-19.238249999999997,74.44075000000001,19.090000000000003,18.056250000000002,56.3845,-37.2945,-13.264000000000001,-33.25241714072599,37.65296826638815,38.948455143433854,-49.072927301166885,28.749320751897045,16.322975494642833,-8.126576399188848e-18,-0.4445167022302868,0.8538520482745762,-0.2708165081667315
14.708274126052856,0,0,0,0,0,0,0,0,0,1,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.307,0,0,0,0,0,0,0,0,0,1
14.776074409484863,-45.91547449592532,61.828696129670504,43.40023004665978,-81.49513013648476,54.715772914141354,12.11683410241838,-1.7136102485297816e-17,-0.3921067830434278,0.8098567232380361,-0.43633056106292295,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.3405,-33.789711488273646,38.58081019759068,38.95902257376658,-49.706599257943196,29.622385176219154,16.242860813227395,8.137856494146118e-18,-0.4444537646901002,0.8526685016992681,-0.27462206259279737
14.845186710357666,0,0,0,0,0,0,0,0,0,1,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.375,0,0,0,0,0,0,0,0,0,1
14.996937274932861,-46.50060857708176,62.80357034123584,43.844064971876506,-83.08669267372744,55.04043239747202,12.66201747517394,-1.2130091999975553e-16,-0.38780383813352653,0.8008555471376225,-0.4563316510475739,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.450000000000001,-34.42340945058587,39.675129435890014,38.97148605695655,-50.887016265217596,30.40027458507879,16.240922638434284,3.270187988445428e-17,-0.4440025487388072,0.8487455679519905,-0.2872154201906583
15.089800119400024,0,0,0,0,0,0,0,0,0,1,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.498000000000001,0,0,0,0,0,0,0,0,0,1
15.162271738052368,-46.626561800000005,63.013417200000006,43.9396028,-83.48067532778151,55.85593323949908,12.008461016283348,0.0,-0.38829275797219426,0.8004494926063834,-0.45662823378819917,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.533,-34.75658590041865,40.25048460583553,38.978038924929535,-51.331647016433294,30.91373211976395,16.01539025683823,-3.274008919325816e-17,-0.4430234648685626,0.8477550397554916,-0.2916189331045197
15.219911098480225,0,0,0,0,0,0,0,0,0,1,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.563,0,0,0,0,0,0,0,0,0,1
15.279295206069946,-46.626561800000005,63.013417200000006,43.9396028,-83.71135241739304,56.30019498551981,12.153786792905919,0.0,-0.38987342384582946,0.8005389203086853,-0.4551221269612526,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.592,-35.02787943284695,40.71897551068113,38.983374688309034,-51.81212361982688,31.263137817699203,15.840868361817144,4.913448106753373e-17,-0.44217815716162023,0.847334957424699,-0.2941121338116417
15.381356000900269,-46.626561800000005,63.013417200000006,43.9396028,-84.16676132807368,55.664189872246126,12.37604839544315,0.0,-0.38629683337649623,0.7964518439855296,-0.46523028355357654,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.642,-35.15299610669864,40.93503677546466,38.985835465610016,-51.98904872239308,31.449013522455516,15.859515894181357,-8.195789049434194e-17,-0.44089199327702583,0.8466413498510267,-0.29801455499126617
15.463183641433716,0,0,0,0,0,0,0,0,0,1,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.684000000000001,0,0,0,0,0,0,0,0,0,1
15.541181802749634,-69.5618290621043,84.2583492332735,51.51173568522987,-85.56886000307037,56.768575394462886,12.041157482024033,-3.496796625215625e-17,-0.3855801944762096,0.7937429193188326,-0.470425436874863,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.723,-35.203491400000004,41.022236,38.986828599999996,-52.98867713345575,32.46510813953401,15.182393476194363,1.641843765138312e-17,-0.44252637542511025,0.8452562967613041,-0.29951994898250184
15.600316762924194,0,0,0,0,0,0,0,0,0,1,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.753,0,0,0,0,0,0,0,0,0,1
15.668659925460815,-69.69954484317445,84.27720441614609,51.554453479915125,-85.75005924753546,57.12098419239055,11.79646405557284,-7.00075119111079e-17,-0.38615878828115713,0.7929313543058516,-0.47131863700888876,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.787,-35.203491400000004,41.022236,38.986828599999996,-53.403687175896835,32.69325945167279,15.110883732505982,0.0,-0.4414177982193533,0.8445526936835946,-0.30311891232148913
15.785236835479736,-69.70451858290366,84.27788538946248,51.55599627472716,-85.74467233599137,57.2228495301288,11.786746331997477,-1.0508861825991831e-16,-0.38648966099480647,0.7923477178179376,-0.4720284271236484,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.845,-35.203491400000004,41.022236,38.986828599999996,-53.519416095447184,32.8043928761668,15.398731225355817,0.0,-0.4404099981017388,0.843049339182239,-0.3087180676222505
15.836838960647583,0,0,0,0,0,0,0,0,0,1,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.871500000000001,0,0,0,0,0,0,0,0,0,1
15.908972263336182,-70.19613316242574,84.34519418100173,51.70848926070965,-86.17234103883712,57.5419852171033,12.034237531650177,-1.7581789965715965e-17,-0.3860515045616315,0.7893273571619149,-0.4774165466984646,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.9065,-35.496265091322755,41.596187970379944,39.019231537681776,-54.09630921215026,33.45595026011834,15.147997686875385,-6.597165036380197e-17,-0.441588654401978,0.8414394808245736,-0.31141461175276
15.997239112854004,-70.598445,84.4002762,51.8332816,-86.66100031436486,58.173432661326586,12.043523953164339,1.7590802138874786e-17,-0.38564318614993887,0.7889229665738349,-0.4784139272517715,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.9505,-35.70170952935274,41.998940142127935,39.04196924779664,-54.54859469659067,33.74942075763333,14.876128402746417,-3.302514633625158e-17,-0.44158459056456956,0.840437626923146,-0.3141140630849122
16.046358823776245,0,0,0,0,0,0,0,0,0,1,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-13.976,0,0,0,0,0,0,0,0,0,1
16.21046209335327,-70.598445,84.4002762,51.8332816,-87.05094484587826,58.602840526080655,11.903694957494082,5.2776816519599585e-17,-0.3850069865856121,0.7888570430916785,-0.47903463950420133,-18.71625,74.96275,19.090000000000003,18.57825,56.3845,-37.2945,-14.057500000000001,-35.975311804321954,42.535308570962954,39.0722503752619,-55.01057381621911,34.20588040058027,14.619769499276941,1.6541813933027547e-17,-0.4421173810165591,0.8389519954704563,-0.31731966642362125
16.27657651901245,-70.598445,84.4002762,51.8332816,-88.33871435453608,58.741701092924956,11.6060921424085,0.0,-0.38376806219483955,0.7839362522117725,-0.4880225680308011,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-14.091000000000001,-36.260300545744315,43.09399896741375,39.103791708045584,-55.57286653431001,34.637838790499956,14.390555955698147,-4.963972914928062e-17,-0.44172373069868615,0.8387105275743977,-0.31850399789250705
16.34445333480835,0,0,0,0,0,0,0,0,0,1,-19.2305,74.61500000000001,18.923500000000004,18.2305,56.3845,-37.461,-14.1255,0,0,0,0,0,0,0,0,0,1
16.40126872062683,-70.598445,84.4002762,51.8332816,-88.4416821037866,59.45411396772701,11.566525256878577,-5.314934348501751e-17,-0.3861529445552119,0.7833278963300755,-0.4871173475071873,-18.134249999999998,75.69475,18.940000000000005,19.31025,56.3845,-37.4445,-14.153500000000001,-36.48623213692634,43.5369140440524,39.12879684848816,-55.9750123060125,35.01257520478967,14.031040451015684,-3.3080954807414685e-17,-0.4408444084545793,0.8390197857713543,-0.31890752047971976
16.493550062179565,0,0,0,0,0,0,0,0,0,1,-19.090249999999997,74.58875,19.090000000000003,18.204250000000002,56.3845,-37.2945,-14.1905,0,0,0,0,0,0,0,0,0,1
16.58049988746643,-70.598445,84.4002762,51.8332816,-88.74359565025895,59.50492801206181,11.262936483445117,-8.847495107259887e-17,-0.38354584923608015,0.784277789338754,-0.4876483678673508,-19.08975,75.14150000000001,18.537750000000003,18.757,56.3845,-37.84675,-14.2425,-36.76288858975028,44.07926986673315,39.15941599927188,-56.65433060549114,35.35293670687798,14.001363930168253,-1.657414706702845e-17,-0.44073451312321066,0.83731535334461,-0.3235059319323794
16.644726753234863,-70.73821539442903,84.38753628685657,51.90451140371976,-89.15181684615911,59.502668828993166,11.32167617453814,8.824161706455146e-17,-0.38019518541031294,0.7863516257676028,-0.48693196818802703,-18.7735,75.08125000000001,18.914250000000003,18.69675,56.3845,-37.47025,-14.275,-37.047943,44.638089,39.190964599999994,-56.92107653937961,36.03807151607376,14.068720444198306,0.0,-0.44273466866736194,0.8360592828350589,-0.32402297564420957
16.706950664520264,0,0,0,0,0,0,0,0,0,1,-19.108749999999997,75.125,18.535250000000005,18.7405,56.3845,-37.84925,-14.3065,0,0,0,0,0,0,0,0,0,1
16.78542709350586,-71.2038540132177,84.3450938541524,52.1418102076342,-89.67716889660642,59.943818903364246,11.528296200124231,-1.75885062007541e-17,-0.37644693631127435,0.7890259496408768,-0.4855159677447982,-18.535249999999998,75.6985,18.535250000000005,19.314,56.3845,-37.84925,-14.345,-37.047943,44.638089,39.190964599999994,-57.39031002610349,36.04488649468307,14.219629327314948,1.664093541444849e-17,-0.441824268764687,0.8339547905320918,-0.33062172172911564
16.86726665496826,-71.57956305227111,84.31084840078373,52.333279089272814,-90.31165302165886,60.612004607471334,11.33761909115887,3.506609508104601e-17,-0.37273854255714184,0.79152171211192,-0.484313285124198,-18.535249999999998,75.6985,18.535250000000005,19.314,56.3845,-37.84925,-14.3855,-37.31587863344711,45.18657701058117,39.24829999309705,-58.382656415246004,37.613530586918785,13.246641991400537,0.0,-0.4451080354181192,0.8337469232062633,-0.32671838768320266
16.99425458908081,0,0,0,0,0,0,0,0,0,1,-18.535249999999998,75.6985,18.535250000000005,19.314,56.3845,-37.84925,-14.441,0,0,0,0,0,0,0,0,0,1
17.084020376205444,-72.02407829954304,84.27033133946824,52.559812998280975,-91.0453162483222,60.72096951832134,11.023509368218953,3.509633237668918e-17,-0.3658686606075515,0.7908397754422921,-0.49062467606473015,-18.535249999999998,75.6985,18.535250000000005,19.314,56.3845,-37.84925,-14.4945,-37.06189391068015,44.66664775176552,39.19394994740458,-58.17304957789062,37.04119707998771,13.48622356535364,4.992975263109438e-17,-0.4433885603089064,0.8338387680598218,-0.3288152877645351
17.145583629608154,-71.91216516096802,84.28053209529266,52.50277981234109,-91.08172363091708,61.15637443896122,10.751485366382468,3.508703214296129e-17,-0.3633843630126728,0.7910493968979614,-0.49213073099050175,-18.535249999999998,75.6985,18.535250000000005,19.314,56.3845,-37.84925,-14.525,-37.184800946818754,44.91824935798262,39.22025075383611,-58.32775154888594,37.2851796112906,13.436828984788662,1.6648858427002103e-17,-0.44413280109061587,0.8335579204221378,-0.32852282766487373
17.221142768859863,0,0,0,0,0,0,0,0,0,1,-18.535249999999998,75.6985,18.535250000000005,19.314,56.3845,-37.84925,-14.5635,0,0,0,0,0,0,0,0,0,1
17.281070947647095,-71.82755256337909,84.28824443772774,52.45965953108912,-90.9373886077835,61.34442378038281,10.857809617087213,3.51411377631537e-17,-0.3626536212493982,0.7898314449206958,-0.494619691893867,-18.535249999999998,75.6985,18.535250000000005,19.314,56.3845,-37.84925,-14.592500000000001,-37.22725507892103,45.00515673255668,39.229335489305456,-58.36917530444103,37.366468553319095,13.504476456135308,1.6653435649823642e-17,-0.44486630536908855,0.8333288157246652,-0.3281113457809464
17.398585319519043,-72.0281898476175,84.26995657651814,52.56190832586107,-91.06822138344936,61.25315260752302,11.083978487218275,-1.76333566209139e-17,-0.3612324293175948,0.7870190631405264,-0.5001121136932366,-18.24275,75.15375,18.735,19.088,56.06575,-37.33075,-14.6525,-37.24123791509517,45.03378083864054,39.23232766842826,-58.48741400171312,37.34025317903078,13.544878988460937,-1.6661193662033236e-17,-0.44529408351370914,0.8329407897969829,-0.3285160877035765
