Time(s),S1_Proj_X,S1_Proj_Y,S1_Proj_Z,S1_Raw_X,S1_Raw_Y,S1_Raw_Z,S1_QX,S1_QY,S1_QZ,S1_QW,Axis_0,Axis_1,Axis_2,Axis_3,Axis_4,Axis_5,Axis_6,S2_Proj_X,S2_Proj_Y,S2_Proj_Z,S2_Raw_X,S2_Raw_Y,S2_Raw_Z,S2_QX,S2_QY,S2_QZ,S2_QW
45.151902198791504,0,0,0,0,0,0,0,0,0,1,13.604000000000001,-0.60075,13.003250000000001,0.0,-0.60075,13.604000000000001,-0.314,0,0,0,0,0,0,0,0,0,1
45.29703378677368,8.596502905403764,-79.20408809953703,39.46528931664943,-11.884130689492565,-80.91326440145448,24.45062414298195,0.6740125828536849,-0.35730667040596664,-4.117961047272335e-17,-0.6465593410030562,9.09325,-0.60075,8.4925,0.0,-0.60075,9.09325,-0.314,9.1551647,-94.828995,43.316994,-6.237670610365399,-120.67309503561108,36.73078523793528,0.8221215338742058,-0.12060315896512495,-8.44022886884868e-18,-0.5563911048785342
45.34392285346985,8.596193166369696,-79.21430929300938,39.46687533092625,-11.928841230589342,-80.88386279942533,24.69889116316982,0.6759049960337469,-0.3548026225666125,-4.106431492369545e-17,-0.6459624875768517,4.15825,-0.60075,3.5574999999999997,0.0,-0.60075,4.15825,-0.314,9.1551647,-94.828995,43.316994,-6.245885550526339,-120.667063056114,36.81076104666203,0.822312640617296,-0.11900182930008298,8.438267346466086e-18,-0.5564534892551611
45.403608560562134,0,0,0,0,0,0,0,0,0,1,0.88975,-0.60075,0.28900000000000003,0.0,-0.60075,0.88975,-0.314,0,0,0,0,0,0,0,0,0,1
45.469425439834595,8.596286979483672,-79.21121351920395,39.46639496222308,-11.955709469769033,-80.8519620429801,24.87878123922073,0.6774107651667282,-0.35270560506983323,-2.0486517961371303e-17,-0.6455334316583075,0.60075,-0.60075,0.0,0.0,-0.60075,0.60075,-0.314,9.1551647,-94.828995,43.316994,-6.235169714043877,-120.6728258826726,36.89232059961898,0.8224176320549724,-0.11770252345922941,-8.43719010081172e-18,-0.5565746620682813
45.54935693740845,0,0,0,0,0,0,0,0,0,1,0.60075,-0.60075,0.0,0.0,-0.60075,0.60075,-0.314,0,0,0,0,0,0,0,0,0,1
45.68221354484558,8.595981971425218,-79.2212785934542,39.46795675160719,-11.961384189621668,-80.85440775556891,24.92839793040956,0.6785154156454856,-0.35120797932895276,-6.135949525013621e-17,-0.6451897286745254,0.60075,-0.60075,0.0,0.0,-0.60075,0.60075,-0.314,9.1551647,-94.828995,43.316994,-6.213698717092143,-120.69309838081416,36.86354522631124,0.8224323284925975,-0.11730461105566839,1.6874078665232538e-17,-0.5566369492544693
45.72773551940918,8.595140861172348,-79.24903470321311,39.47226364458064,-11.972463296959717,-80.86875515786794,25.01711887172479,0.6799117978883639,-0.349506064659484,4.082231798570166e-17,-0.6446436673530991,0.60075,-0.60075,0.0,0.0,-0.60075,0.60075,-0.314,9.1551647,-94.828995,43.316994,-6.216238937400448,-120.68462068872827,36.893904343849165,0.8225147989937132,-0.11660209794853126,8.43619338204791e-18,-0.5566626951667706
45.778379678726196,0,0,0,0,0,0,0,0,0,1,0.29500000000000004,0.89775,0.014249999999999985,0.58925,0.3085,-0.29425,-0.314,0,0,0,0,0,0,0,0,0,1
45.86330199241638,8.595091577416955,-79.25066103616929,39.47251600134254,-11.972185819335124,-80.85468118697545,25.11861688327913,0.6807156562015308,-0.348408013251966,-4.0774110838743046e-17,-0.6443896738030004,0.45925000000000016,2.42375,-0.603,1.743,0.68075,-1.28375,-0.314,9.1551647,-94.828995,43.316994,-6.220454766413781,-120.65772018491732,36.95521168174968,0.8225192007907349,-0.11600270795346537,-8.4361482348819e-18,-0.5567814078056431
45.93398451805115,0,0,0,0,0,0,0,0,0,1,0.7242500000000001,5.0375,0.060249999999999915,2.85075,2.18675,-2.1265,-0.314,0,0,0,0,0,0,0,0,0,1
46.05778384208679,8.594712655436009,-79.26316522341142,39.47445626590554,-11.983805591407645,-80.85011663503167,25.22836270671918,0.6819113113677011,-0.34690575438254206,1.0175654499688496e-16,-0.6439358360932103,0.30025000000000013,10.28925,-0.7510000000000003,5.67025,4.619,-5.37,-0.314,9.1551647,-94.828995,43.316994,-6.196389934652245,-120.64815732414137,36.92820361691585,0.8225126562777595,-0.11570178034205081,-8.436215359054596e-18,-0.5568536866076979
46.10919213294983,8.596013588473001,-79.22023525074675,39.46779485696797,-11.992785059426126,-80.80093362118083,25.259991812028275,0.6828112793776087,-0.3455057074179317,-1.4227139707365358e-16,-0.6437348544986108,-0.09625000000000039,14.91875,0.6379999999999999,7.09225,7.8265,-7.1885,-0.314,9.1551647,-94.828995,43.316994,-6.193525767475137,-120.62777794234525,36.91945848432738,0.8225168797641519,-0.11510236214085579,2.5308516121505804e-17,-0.5569716588235338
46.16064143180847,0,0,0,0,0,0,0,0,0,1,-0.5199999999999996,19.116500000000002,-0.36849999999999916,9.4825,9.634,-10.0025,-0.314,0,0,0,0,0,0,0,0,0,1
46.229177951812744,8.595488033101578,-79.23757824772464,39.4704859557016,-12.012897249284265,-80.80441106063243,25.34821543264073,0.6840100497465224,-0.3439050527892237,-2.028886536529285e-17,-0.6433191793439716,0.6462500000000002,23.1645,0.25924999999999976,11.77575,11.38875,-11.1295,-0.314,9.1551647,-94.828995,43.316994,-6.191572681145516,-120.63212678317784,36.990008275519145,0.8226095866163221,-0.11410132972638264,-2.5305663890142468e-17,-0.5570407117631483
46.27735948562622,0,0,0,0,0,0,0,0,0,1,-1.5767500000000005,28.8045,1.31175,12.958,15.8465,-14.53475,-0.314,0,0,0,0,0,0,0,0,0,1
46.42750549316406,8.595462208479978,-79.23843044400827,39.47061819030572,-12.022517465782983,-80.78941224653171,25.448627020667658,0.6849052256263843,-0.34260261395765707,2.0262347677552672e-17,-0.6430616462043529,-0.454500000000003,47.214,-2.490000000000002,24.62475,22.58925,-25.079250000000002,-0.314,9.1551647,-94.828995,43.316994,-6.203192453218037,-120.62756223123404,37.099754098959195,0.8227158349951512,-0.11320217882758125,1.686826388590934e-17,-0.5570672504796162
46.46850633621216,8.594562438682024,-79.26812228189102,39.475225448637566,-12.002491069155809,-80.79197106504525,25.632181905881723,0.6859112652715512,-0.3412056038936481,0.0,-0.6427320375126407,2.662749999999999,54.144999999999996,-0.6612500000000026,28.7345,25.4105,-26.07175,-0.314,9.1551647,-94.828995,43.316994,-6.189295647947091,-120.60761855012842,37.082172051660365,0.8226313396214818,-0.11250428605326612,8.434998242469135e-18,-0.5573333514981955
46.52634572982788,0,0,0,0,0,0,0,0,0,1,0.04875000000000185,60.822250000000004,1.4370000000000012,29.717000000000002,31.10525,-29.66825,-0.314,0,0,0,0,0,0,0,0,0,1
46.58824276924133,8.593343600902712,-79.3083431626441,39.48146648998689,-12.021792261912168,-80.82381643586109,25.688868203306967,0.6865064226674114,-0.34030318373447943,8.086035235558319e-17,-0.6425750343551877,-2.360999999999997,68.18925,-0.8952499999999972,33.36175,34.8275,-35.72275,-0.314,9.1551647,-94.828995,43.316994,-6.1460761764190295,-120.63408957551906,37.126119316599215,0.8228114996100949,-0.1116015597429346,1.6866302688271507e-17,-0.5572488923024711
46.65607190132141,0,0,0,0,0,0,0,0,0,1,-0.6139999999999972,76.0925,-4.549999999999997,40.014250000000004,36.078250000000004,-40.62825,-0.314,0,0,0,0,0,0,0,0,0,1
46.805922746658325,8.59504337853333,-79.25225156903892,39.47276280303412,-12.064687786571426,-80.76848833658845,25.66653492331757,0.6870059999127279,-0.3393029632756748,-4.040077614919632e-17,-0.6425700391367923,2.603999999999999,94.25425000000001,1.1012500000000003,47.8785,46.375750000000004,-45.2745,-0.314,9.1551647,-94.828995,43.316994,-6.1472111203895565,-120.63457871803682,37.13604265483697,0.8229240482270413,-0.11100324383667706,-2.1079994924370037e-17,-0.5572021991228618
46.85398554801941,8.52711496550959,-81.56567335837752,39.839033509504084,-20.006818861427632,-81.90853511099516,32.80410084889529,0.7648190557125417,-0.2527062962585765,0.0,-0.5926139889086727,-2.0702500000000015,101.39525,-0.7680000000000007,50.0465,51.34875,-52.11675,-0.314,9.1551647,-94.828995,43.316994,-9.787700059701535,-121.5053596279896,39.185989212581646,0.848610274388269,-0.05120061990181402,-2.044193345676027e-17,-0.5265349928773364
46.9231972694397,0,0,0,0,0,0,0,0,0,1,-2.2579999999999956,109.96775,-6.390250000000002,57.050000000000004,52.91775,-59.308,-0.314,0,0,0,0,0,0,0,0,0,1
47.03133845329285,8.481882325,-83.1765595,40.1010085,-27.464445354469092,-83.99136289803987,36.47395581875456,0.8351274403377379,-0.17790584557069047,2.4926353399791425e-17,-0.5204917564253209,4.980750000000008,128.4835,-1.8357499999999973,67.65,60.8335,-62.66925,-0.314,9.1551647,-94.828995,43.316994,-12.250366530072142,-122.28585288660409,39.51080320392082,0.8654549806088531,-0.037802401510301196,4.008812739760116e-18,-0.49955846002183135
47.08889722824097,8.500021933333334,-85.76195799999999,40.64870199999999,-34.84747695547122,-86.44859963003883,41.26253932763476,0.8750136661057077,0.03760058725208525,-3.965020303505159e-18,-0.48263576324858837,5.7067499999999995,134.00875,-3.919499999999992,71.8175,62.191250000000004,-66.11075,-0.314,9.1551647,-94.828995,43.316994,-15.166995782033155,-123.4173189664709,39.80670574989865,0.8818135810293907,-0.01580024334346152,4.918056132543816e-19,-0.4713333858559244
47.20188784599304,8.507134408852007,-85.86039315332926,40.677669978419765,-38.72143491396233,-88.34529828643008,43.82977206789945,0.8625451982971997,0.1886098833609876,-2.4134018429198966e-17,-0.46951261196372485,-2.383250000000004,137.44125,-12.815500000000007,73.93675,63.5045,-76.32000000000001,-0.314,9.1551647,-94.828995,43.316994,-16.661266013135133,-124.01590666163737,40.39232443781569,0.8901628305243239,0.000600042352898095,-1.2179818515303403e-19,-0.45564215685348786
47.28574252128601,0,0,0,0,0,0,0,0,0,1,5.070750000000004,156.19275,-5.28949999999999,83.2765,72.91625,-78.20575,-0.314,0,0,0,0,0,0,0,0,0,1
47.338794469833374,8.724921137163927,-88.87451530224682,41.564680588057676,-44.02102616626797,-91.45674168559417,45.74075415370862,0.8352428232773068,0.34941791481452467,1.661527333256347e-17,-0.42458985735698324,7.0817499999999995,166.003,-4.267250000000004,88.676,77.327,-81.59425,-0.314,9.1551647,-94.828995,43.316994,-18.688423199121445,-124.93995965849477,40.125004774672476,0.9020264633709266,0.010500308054761343,4.807850840356839e-19,-0.43155301286086917
47.41482949256897,0,0,0,0,0,0,0,0,0,1,4.075749999999999,172.16775,-10.391499999999994,93.3175,78.85025,-89.24175,-0.314,0,0,0,0,0,0,0,0,0,1
47.52249264717102,9.038228983396893,-93.21062947265634,42.84073347633754,-51.30917166270669,-96.3307868635963,47.05525741560422,0.704960625627499,0.5986514831899854,-5.905771458708736e-17,-0.3803247533218367,-2.225750000000005,175.00650000000002,-22.094250000000002,97.4375,77.569,-99.66325,-0.314,9.1551647,-94.828995,43.316994,-21.402531499401903,-126.34479400564615,39.81588248267069,0.9193630084574859,0.009100623710391732,-2.3585942930303165e-19,-0.3933050181831941
47.67935013771057,9.12905862373458,-94.46769243899068,43.21066811502559,-51.65873117360806,-97.23443298859,48.73425468454847,0.6367207401801134,0.6579214307593788,0.0,-0.4021518245290212,2.677250000000001,182.515,-24.699749999999995,104.946,77.569,-102.26875,-0.314,9.1551647,-94.828995,43.316994,-21.86969898314109,-126.44219202511213,39.93904159902389,0.9208625634687393,0.01490101237585167,9.4190140027106e-19,-0.389602488482757
47.73141956329346,9.1551647,-94.828995,43.316994,-50.59522023168245,-98.44005441649908,50.721217555105184,0.5171323400449144,0.7235452485447604,5.754078754186972e-17,-0.4572268760560472,2.3314999999999912,182.61374999999998,-23.760250000000013,104.35275,78.261,-102.02125000000001,-0.314,9.1551647,-94.828995,43.316994,-22.64030126142825,-127.03317948491843,40.01324369502072,0.9235399615547255,0.030801332773021713,2.81751231379826e-18,-0.3822632827135007
47.817071199417114,0,0,0,0,0,0,0,0,0,1,3.0444999999999993,182.58249999999998,-23.078500000000005,104.35275,78.22975,-101.30825,-0.314,0,0,0,0,0,0,0,0,0,1
47.871065855026245,9.1551647,-94.828995,43.316994,-50.59769028711489,-98.54722500952045,50.836579432766776,0.49571928244315855,0.7340285521752637,0.0,-0.4641815136404357,3.0444999999999993,181.92175,-23.73925,104.35275,77.569,-101.30825,-0.314,9.1551647,-94.828995,43.316994,-22.735372030002395,-127.0326287345011,40.14347904213011,0.9239748765568765,0.03310268255658905,0.0,-0.38101789970979394
47.915048122406006,0,0,0,0,0,0,0,0,0,1,3.0444999999999993,181.92175,-23.73925,104.35275,77.569,-101.30825,-0.314,0,0,0,0,0,0,0,0,0,1
48.063366174697876,9.1551647,-94.828995,43.316994,-50.29582557578786,-98.65980494692215,50.936095530711256,0.4962169425804379,0.7338250553517236,3.782315064497983e-17,-0.463971479763748,3.0444999999999993,183.12875,-22.532250000000005,104.35275,78.776,-101.30825,-0.314,9.1551647,-94.828995,43.316994,-22.76075634487077,-127.02718850270827,39.91914438043757,0.924064500653183,0.030702143041182593,2.8159129715792613e-18,-0.38100154467569075
48.15680932998657,9.1551647,-94.828995,43.316994,-50.57739978135865,-98.85841563235236,51.30726902436366,0.4876323881543079,0.7389490804085685,5.634131569718454e-17,-0.4649396848906931,3.0444999999999993,183.08825000000002,-22.57275,104.35275,78.7355,-101.30825,-0.314,9.1551647,-94.828995,43.316994,-22.805805123351064,-127.0737038705889,39.92177651044247,0.9243284477598509,0.03090095102864804,-9.383696240124295e-19,-0.38034464882181523
48.21162724494934,9.1551647,-94.828995,43.316994,-50.62175419685721,-98.83243374947949,51.27324509766258,0.48482991753914717,0.7405456970662923,-1.1243968762056402e-16,-0.46533001366297344,3.0444999999999993,182.26725,-23.393749999999997,104.35275,77.9145,-101.30825,-0.314,9.1551647,-94.828995,43.316994,-22.835551820222605,-127.10924239196756,39.88639081384837,0.9244676650262194,0.030902261844775184,-3.752913252899131e-18,-0.38000603486503565
48.27935528755188,0,0,0,0,0,0,0,0,0,1,3.0444999999999993,182.7735,-22.887500000000003,104.35275,78.42075,-101.30825,-0.314,0,0,0,0,0,0,0,0,0,1
48.348838567733765,9.1551647,-94.828995,43.316994,-50.63033014801417,-99.04753323097849,51.352356829539815,0.48142756789466423,0.7426425257967959,-1.8687036260042744e-17,-0.4655207575921653,3.0444999999999993,183.203,-22.458,104.35275,78.85025,-101.30825,-0.314,9.1551647,-94.828995,43.316994,-22.79541323373735,-127.10832377102949,39.98172207844998,0.9245153984515765,0.03170052799449971,4.690899358956613e-18,-0.37982411001777244
48.4799280166626,9.1551647,-94.828995,43.316994,-50.7482141702593,-99.15692138093709,51.50479563676403,0.478519126374611,0.7442297468087474,-3.7294364723587916e-17,-0.46598447362403256,3.0444999999999993,183.203,-22.458,104.35275,78.85025,-101.30825,-0.314,9.1551647,-94.828995,43.316994,-22.800547288855512,-127.12968143786112,40.01031388751397,0.9245340988061193,0.03200118027235891,-9.381608954266325e-19,-0.3797533733963832
48.55933904647827,9.1551647,-94.828995,43.316994,-50.354108053267595,-98.89713583129969,51.63321618320937,0.4775295979253176,0.7441461231753485,-5.594783353273347e-17,-0.4671317056980649,3.0444999999999993,183.203,-22.458,104.35275,78.85025,-101.30825,-0.314,9.1551647,-94.828995,43.316994,-22.827870399538796,-127.07283246920792,39.93945033986317,0.92448034794461,0.03150273794921594,-1.8764308833969313e-18,-0.37992586614485185
48.65034317970276,0,0,0,0,0,0,0,0,0,1,7.299499999999995,179.56925,-21.83675000000001,104.35275,75.2165,-97.05325,-0.314,0,0,0,0,0,0,0,0,0,1
48.715660572052,9.1551647,-94.828995,43.316994,-50.20488525881726,-98.97768946179107,51.58584878692151,0.47652513873712005,0.7447392881795031,7.453769676493564e-17,-0.46721214110236425,13.633499999999998,173.49625,-21.57575,104.35275,69.1435,-90.71925,-0.314,9.1551647,-94.828995,43.316994,-22.805157229613485,-127.01598972282491,39.96500448034138,0.9244282948971266,0.0316009672422644,0.0,-0.3800443480213125
48.77046060562134,0,0,0,0,0,0,0,0,0,1,17.219499999999996,170.62,-20.866,104.35275,66.26725,-87.13325,-0.314,0,0,0,0,0,0,0,0,0,1
48.929800033569336,9.1551647,-94.828995,43.316994,-47.65103769229992,-98.06668748983788,52.65848013742871,0.48521988663216575,0.7166293708998556,7.746145146347228e-17,-0.5010030003706021,18.28524999999999,167.73925,-20.63300000000001,103.32875,64.4105,-85.04350000000001,-0.314,9.1551647,-94.828995,43.316994,-22.487892612791626,-126.86347542759326,40.149889722215526,0.9201531801231999,0.04480258935932982,-1.885255100400287e-18,-0.3889869574881158
48.97667980194092,9.1551647,-94.828995,43.316994,-45.7362519900511,-97.43914073040514,53.513044809755414,0.4894094563984933,0.6910133518008968,-4.01664823744624e-17,-0.5319576408142112,15.031750000000002,157.94625000000002,-22.477000000000004,97.7275,60.21875,-82.69575,-0.314,9.1551647,-94.828995,43.316994,-22.28647313865426,-126.81866186518766,40.28598505667913,0.9175596477088719,0.054103517101961825,0.0,-0.39389986333276206
49.027021169662476,0,0,0,0,0,0,0,0,0,1,14.53425,147.85750000000002,-22.863249999999994,92.6275,55.230000000000004,-78.09325,-0.314,0,0,0,0,0,0,0,0,0,1
49.097936391830444,9.1551647,-94.828995,43.316994,-43.205640229459505,-97.8979162894982,54.82789427016313,0.48702247069434906,0.6607304853958038,1.2602222644079557e-16,-0.5711780271573808,14.634249999999994,134.99,-22.23075,85.9275,49.0625,-71.29325,-0.314,9.1551647,-94.828995,43.316994,-21.652398776514076,-126.48868506251638,40.40500191672571,0.9131328954432689,0.057702078706687775,-3.7994983745158084e-18,-0.4035576605298424
49.17937088012695,8.954752889596064,-92.05533803143572,42.500748659877935,-33.06146395004603,-91.5189036596026,54.639783983850094,-0.5644130443796326,-0.5247121268355656,0.0,0.6372716055857284,14.434249999999992,126.2405,-18.18025,79.4275,46.813,-64.99325,-0.314,9.1551647,-94.828995,43.316994,-18.04552177951203,-124.39962730942449,41.26312547003496,0.8876326784585421,0.06820251089553017,-5.862977506605495e-18,-0.45547408887889496
49.29896259307861,0,0,0,0,0,0,0,0,0,1,12.07125,115.316,-12.180250000000001,69.78375,45.53225,-57.7125,-0.314,0,0,0,0,0,0,0,0,0,1
49.3580162525177,8.657904002534925,-87.94701236665493,41.291730487267714,-29.152086609530954,-87.50409584283615,52.08023578076845,0.6682066896431873,0.3829038333797912,0.0,-0.6378749676066259,12.953499999999998,112.33850000000001,-10.846000000000004,68.069,44.2695,-55.115500000000004,-0.314,9.1551647,-94.828995,43.316994,-15.983661235414957,-123.37965594125636,41.3879834085609,0.8740185826191778,0.05430115450368575,-5.9543018093906515e-18,-0.482848735999102
49.44336223602295,8.51189750507787,-85.92631339531592,40.69706930968212,-26.307622440182797,-85.60665750078626,50.33247969726777,0.7089039563315573,0.2848015894529941,-5.872920168041956e-17,-0.6452466469052851,11.364500000000007,105.38650000000001,-12.442,64.5965,40.79,-53.232,-0.314,9.1551647,-94.828995,43.316994,-14.633340751733783,-122.98507816602601,41.5719479992987,0.8661465302349178,0.04530243369084607,-2.0028060096324716e-18,-0.49773273718301764
49.52774906158447,0,0,0,0,0,0,0,0,0,1,13.11025,97.87525000000001,-10.799,60.892250000000004,36.983000000000004,-47.782000000000004,-0.314,0,0,0,0,0,0,0,0,0,1
49.58414053916931,8.493448221953285,-84.8250213677915,40.45022037197535,-22.64992139513859,-83.34159510520584,48.4842331203171,0.7256108812858183,0.19980299625262737,3.8251322205153075e-17,-0.6584585117136011,9.4525,87.92175,-15.405749999999998,56.39,31.531750000000002,-46.9375,-0.314,9.1551647,-94.828995,43.316994,-13.649983850118758,-122.39144561466429,41.31058695015432,0.858212235926803,0.03590051185011912,4.042644472677414e-18,-0.512037997959543
49.713141679763794,8.481882325,-83.1765595,40.1010085,-19.119814295305332,-81.95347848098545,45.67121408354012,0.7384019849429638,0.09430025349420572,-1.8794353334364912e-17,-0.6677349555199427,15.314999999999998,70.80775,-18.02925,52.076,18.73175,-36.761,-0.314,9.1551647,-94.828995,43.316994,-11.78020626452306,-121.74453642109194,41.39508710208062,0.8477374197609965,0.022701002039134867,3.0694471581764305e-18,-0.5299301195850139
49.80697154998779,0,0,0,0,0,0,0,0,0,1,15.521249999999998,56.0485,-17.99475,44.78225,11.26625,-29.261,-0.314,0,0,0,0,0,0,0,0,0,1
49.860862731933594,8.499600323765346,-82.54556209753068,39.998390733142585,-17.637932833710124,-81.18145585344608,43.87337972066136,0.7424017240108223,0.042100097765161125,0.0,-0.6686308861800528,16.02125,45.15125,-14.592,37.88225,7.269,-21.861,-0.314,9.1551647,-94.828995,43.316994,-10.907989366486731,-121.5437513437519,40.79933292836681,0.8436144297314998,0.010200174470437763,-1.0281494808765447e-18,-0.5368525406380873
49.90689706802368,0,0,0,0,0,0,0,0,0,1,15.721249999999998,39.491749999999996,-10.5515,32.88225,6.6095,-17.161,-0.314,0,0,0,0,0,0,0,0,0,1
49.9815788269043,8.515186386088144,-81.9904901071405,39.908120554729756,-17.038509087055957,-80.90976161010062,42.14142319404759,0.7485083024661925,-0.011300125341172975,5.7939353186238e-19,-0.663029130812857,15.22225,28.902,-6.840249999999999,25.48225,3.41975,-10.26,-0.314,9.1551647,-94.828995,43.316994,-10.285763524939966,-121.40952208917824,40.6755690025725,0.8415092327415964,-0.0030000329152998074,5.153607971492965e-19,-0.5402344037666955
50.10510611534119,8.520849726204267,-81.78879955789162,39.87532004924563,-16.917397626778154,-80.75988384948829,41.80995875996271,0.7485035893837838,-0.019100091592826017,2.31758872045616e-18,-0.6628556126191718,7.157250000000001,16.67475,-3.03,13.431000000000001,3.24375,-6.27375,-0.314,9.1551647,-94.828995,43.316994,-10.206566343598155,-121.29523629177183,40.32747912484163,0.8409298630842919,-0.005900209528121442,5.15715861729043e-19,-0.5411119596724492
50.17356634140015,8.519555468519762,-81.8348924179186,39.88281603313642,-16.88212276304381,-80.78977887250325,41.92336939256592,0.7486083251288473,-0.019400215746058824,-2.3172644729515045e-18,-0.6627286074833261,6.32925,13.384,-0.56725,10.14025,3.24375,-3.811,-0.314,9.1551647,-94.828995,43.316994,-10.199625755140232,-121.34610672275522,40.49707873416732,0.8410202187266834,-0.00550013222710673,5.156604554059363e-19,-0.5409757298053267
50.223894357681274,0,0,0,0,0,0,0,0,0,1,5.992,12.0775,0.4019999999999997,8.83375,3.24375,-2.84175,-0.314,0,0,0,0,0,0,0,0,0,1
50.306968688964844,0,0,0,0,0,0,0,0,0,1,4.2785,8.4605,2.3055,5.21675,3.24375,-0.93825,-0.314,0,0,0,0,0,0,0,0,0,1
50.348493337631226,8.521953432476915,-81.74949287318341,39.86892768662807,-16.81324730643982,-80.75652145976352,41.60033670695121,0.7488082492764739,-0.024700272111550358,-4.633291574052398e-18,-0.6623262809017298,3.6544999999999996,7.07325,2.69775,4.015,3.05825,-0.3605,-0.314,9.1551647,-94.828995,43.316994,-10.134835202914786,-121.3397540922945,40.464493025205385,0.8408189606309102,-0.0070001578549195665,2.57891941844882e-19,-0.5412711642361542
50.48663830757141,8.5225544563541,-81.72808839571684,39.86544672193666,-16.729209175959568,-80.75663650949036,41.47893827455216,0.7491039882489934,-0.028000149073517305,2.3157311977895993e-18,-0.6618604131093754,0.36500000000000005,1.40625,0.32025,0.7255,0.68075,-0.3605,-0.314,9.1551647,-94.828995,43.316994,-10.09379268083947,-121.33763719674164,40.36851891340998,0.8407259059517569,-0.00830025576234041,-5.158409725738694e-19,-0.5413973188111274
50.53197741508484,0,0,0,0,0,0,0,0,0,1,0.61575,0.3775,0.49375,0.24975,0.12775,0.366,-0.314,0,0,0,0,0,0,0,0,0,1
50.61114811897278,8.52360170071215,-81.69079250928904,39.85938137117101,-16.670317206709882,-80.72849051150752,41.42659767123658,0.749203952295871,-0.03000015826064619,-4.6308444333773114e-18,-0.6616596015842153,0.60075,-0.60075,0.0,0.0,-0.60075,0.60075,-0.314,9.1551647,-94.828995,43.316994,-10.072268069386212,-121.31959664387979,40.37186996611409,0.8406341853484552,-0.009000366010154767,-5.158972553732568e-19,-0.5415285401853002
50.69590091705322,8.524252790665143,-81.66760501082756,39.85561043756365,-16.6886608493746,-80.72082455670514,41.32410501827668,0.7493056080362194,-0.03130023426068819,4.630216182481729e-18,-0.6614842410070687,0.60075,-0.60075,0.0,0.0,-0.60075,0.60075,-0.314,9.1551647,-94.828995,43.316994,-10.057553121756143,-121.3044909461245,40.43476104824479,0.8406159783637233,-0.00880016727290122,-1.54772528772902e-18,-0.5415600926726133
50.77801203727722,0,0,0,0,0,0,0,0,0,1,0.88425,-0.51175,0.7825,-0.20500000000000002,-0.30675,1.08925,-0.314,0,0,0,0,0,0,0,0,0,1
50.94494414329529,8.524445593424785,-81.66073865745805,39.854493777104395,-16.732204267771408,-80.7232106051965,41.25854376838838,0.7493091322552413,-0.032200392444439827,1.3890583215680595e-17,-0.6614370408779067,0.6100000000000001,-0.60075,2.2287500000000002,-1.10975,0.509,1.7197500000000001,-0.314,9.1551647,-94.828995,43.316994,-10.0818954311423,-121.32812777779296,40.360271101524276,0.8406144060921457,-0.009300159382175772,1.031818788379563e-18,-0.5415541776275163
51.03504252433777,8.525330103609061,-81.62923828113861,39.849370937833704,-16.746008134554046,-80.71358808032309,41.116357762477435,0.7493125871881218,-0.03310055603353375,6.945259584467473e-18,-0.6613886904625103,1.2842500000000001,-1.2185000000000001,4.440250000000001,-2.18725,0.96875,3.4715000000000003,-0.314,9.1551647,-94.828995,43.316994,-10.075085767319138,-121.32519292268638,40.30073107209768,0.8405419363659187,-0.009800488966550865,2.5797693739661593e-18,-0.5416578289162343
51.09619355201721,8.525648536514101,-81.61789781664248,39.84752666218826,-16.698472750267,-80.71386345553175,41.05124008892275,0.7494036915804222,-0.033700166007819894,2.314805084984886e-18,-0.6612551745405707,1.3632499999999999,-1.17725,6.5815,-3.19775,2.0205,4.561,-0.314,9.1551647,-94.828995,43.316994,-10.045339070447596,-121.28965440130771,40.33611676869178,0.8404334697520717,-0.009800390294586271,-5.160204639662171e-19,-0.541826111654438
51.14682054519653,0,0,0,0,0,0,0,0,0,1,1.7664999999999997,-1.1055000000000001,9.105,-4.222,3.1165000000000003,5.9885,-0.314,0,0,0,0,0,0,0,0,0,1
51.21562051773071,8.525019328638294,-81.64030602089316,39.85117086083391,-16.675318999352896,-80.72902881738449,41.10352694786917,0.7494092772089805,-0.03390041966557838,-6.944363495621879e-18,-0.661238608052805,1.8417499999999993,-1.3377500000000007,11.9525,-5.7242500000000005,4.3865,7.566,-0.314,9.1551647,-94.828995,43.316994,-10.024408738230392,-121.29101494520646,40.32836627750885,0.8404331281430734,-0.00990039025299432,0.0,-0.5418248235292351
51.354175090789795,8.525974269148852,-81.60629738427141,39.84564010851967,-16.672718019285696,-80.67566351045308,41.217304708959844,0.7493103984602865,-0.03380046906173453,2.315093290499355e-18,-0.661355770406892,2.5230000000000006,-2.5230000000000006,15.537,-7.7685,5.2455,10.291500000000001,-0.314,9.1551647,-94.828995,43.316994,-10.027219290905919,-121.27308127599916,40.3692378361092,0.840414667896426,-0.009800171044008776,-2.0641280337465473e-18,-0.5418552783096685
51.436421394348145,8.526491542447765,-81.5878755459869,39.84264420410109,-16.661091101955748,-80.65669811438298,41.219569338136544,0.7493094454926725,-0.034100429856266025,4.630192469644427e-18,-0.6613414515808619,2.17525,-2.652,14.519750000000002,-7.4982500000000005,4.84625,9.6735,-0.314,9.1551647,-94.828995,43.316994,-10.028083902509223,-121.28302639563833,40.36864873328455,0.840414667896426,-0.009800171044008776,-2.0641280337465473e-18,-0.5418552783096685
