Time(s),S1_Proj_X,S1_Proj_Y,S1_Proj_Z,S1_Raw_X,S1_Raw_Y,S1_Raw_Z,S1_QX,S1_QY,S1_QZ,S1_QW,Axis_0,Axis_1,Axis_2,Axis_3,Axis_4,Axis_5,Axis_6,S2_Proj_X,S2_Proj_Y,S2_Proj_Z,S2_Raw_X,S2_Raw_Y,S2_Raw_Z,S2_QX,S2_QY,S2_QZ,S2_QW
98.34644722938538,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-15.9655,0,0,0,0,0,0,0,0,0,1
98.49603009223938,-45.51618197308209,61.16344692281965,43.09735934963002,-43.505207493671975,68.65868769677074,29.285406104252047,-0.056400614239448206,0.8144088694433799,0.5775440797769196,2.13004000946408e-17,0.0,0.0,0.0,0.0,0.0,0.0,-15.9015,-27.4821553891499,29.859826362766505,39.02362973772589,-25.3912028983203,31.766862323629752,29.47555908805988,-0.2248056059708495,0.8607214637860773,0.4567504803522726,4.030859108232843e-17
98.53880214691162,-45.254680093012844,60.72776654226222,42.899005380647075,-43.41896268031857,67.97713237312455,29.39605949542991,-0.05900150545453594,0.8148207905823031,0.5767026110474349,4.2579263956608306e-18,0.0,0.0,0.0,0.0,0.0,0.0,-15.870000000000001,-27.085303729606565,29.42620934698899,39.02393081673834,-25.15123396589169,31.189675500462542,29.491999362728862,-0.2274129149150872,0.859948837007403,0.4569150510318502,8.068961321064607e-18
98.61963391304016,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-15.8385,0,0,0,0,0,0,0,0,0,1
98.67636609077454,-44.971388554749964,60.25578307060845,42.68412355655141,-43.16309440410873,67.45753088002392,29.24961594454078,-0.05960121057006749,0.8152165579986412,0.5760812957069776,-4.255859278019469e-18,0.0,0.0,0.0,0.0,0.0,0.0,-15.801,-26.695271896431883,29.000043963797566,39.02422672176063,-24.89381166620842,30.642165613699802,29.523090897313693,-0.22700820842328784,0.8601311016073564,0.4567732056022603,-8.0672514817105e-18
98.72018885612488,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-15.778500000000001,0,0,0,0,0,0,0,0,0,1
98.86959862709045,-44.6909532,59.7885582,42.4714082,-42.815394069855586,66.75724071776038,29.277867779829037,-0.05920177903506609,0.8159245188295682,0.5751194040647741,-1.2756499670816928e-17,0.0,0.0,0.0,0.0,0.0,0.0,-15.714,-26.173444858908574,28.429873530282805,39.02462261570576,-24.49269321712643,29.96161549369309,29.659309559636128,-0.22530487702091978,0.8610186378828761,0.4559436561779369,-2.4176807325456957e-17
98.9212658405304,-44.6909532,59.7885582,42.4714082,-42.55227254238733,65.90836961900361,29.22323336321972,-0.05800063318285062,0.8169089180529427,0.5738429629750276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.679,-25.57417629282936,27.794343563934014,39.02186153504139,-24.25382064187744,29.29481135040406,29.708422972126854,-0.22361229542105238,0.8618473890602096,0.45521052196387923,8.051186314404982e-18
98.9721953868866,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-15.6525,0,0,0,0,0,0,0,0,0,1
99.03579187393188,-44.4760100215362,59.39517764755595,42.33229963865287,-42.35226253935545,65.19206599692593,29.22097069099854,-0.0568019547939868,0.8169281139297153,0.5739355317479657,-4.246942775985929e-18,0.0,0.0,0.0,0.0,0.0,0.0,-15.621500000000001,-25.207780793842392,27.433114776527614,39.01560822794276,-24.145861797465074,28.671318618397862,29.709727214669627,-0.22181228184391547,0.8620477319632783,0.4557115528930151,-6.439452152473445e-17
99.12218165397644,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-15.5875,0,0,0,0,0,0,0,0,0,1
99.25167322158813,-44.238978304983256,58.96137152134729,42.178895649193976,-41.885848461619815,64.75075115680842,29.443229819004742,-0.056100606733321644,0.8164088295380352,0.5747428511747567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.523,-24.657596464246673,26.890688849409624,39.006218179256756,-23.749585748115805,27.970638199696822,29.82423591984552,-0.21960807219568987,0.8626317079963667,0.4556740402807292,-4.0219330216971657e-17
99.293466091156,-43.963927912465394,58.457985109496825,42.00088644380965,-41.788699117266134,64.08753083990656,29.442326414193516,-0.05590196562925216,0.8171287319438632,0.5737382727957063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.4925,-24.225151901920196,26.4643423869078,38.998837606463596,-23.473652068112898,27.38351448238197,29.933991761632853,-0.21890805304342206,0.8632317559939787,0.4548738283923248,-1.6076549213408755e-17
99.34658169746399,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-15.465,0,0,0,0,0,0,0,0,0,1
99.41553020477295,-43.70454558425959,57.98327377279345,41.8330174154764,-41.626045044383574,63.50236516229211,29.437348230115816,-0.055202382097833624,0.8174352740356738,0.5733692263916399,4.244307851831462e-18,0.0,0.0,0.0,0.0,0.0,0.0,-15.432,-23.915153731024674,26.15871564291012,38.993546837968935,-23.307842298747573,26.929685256205886,30.041444792541398,-0.21810889009778306,0.8635351976131852,0.45468172884279234,8.035450000285293e-18
99.50190567970276,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-15.397,0,0,0,0,0,0,0,0,0,1
99.59120559692383,-43.592668560305,57.77852084318855,41.760611992046115,-41.419484814538265,63.239030005892445,29.676905043523902,-0.054900650681132805,0.8169096819930307,0.5741467495517445,-8.494077199548266e-18,0.0,0.0,0.0,0.0,0.0,0.0,-15.3435,-23.5571285589716,25.805739148604715,38.98743638804235,-23.1147802937285,26.406005501372505,30.230618196051694,-0.21610852192119676,0.8639340679672459,0.4548791410458404,1.6063480214951542e-17
99.66197848320007,-43.43025184160081,57.48127215175932,41.655497904503825,-41.5034542372608,62.77123011223421,29.673384313344314,-0.0544011871788564,0.8176178425998711,0.5731854623905454,1.0608400316098242e-17,0.0,0.0,0.0,0.0,0.0,0.0,-15.308,-23.24908923515867,25.502043629085275,38.982179051378594,-22.994915592077888,25.91185767438381,30.20145694812672,-0.21441381399210951,0.8648557198711582,0.4539287390940319,-3.2092723650788585e-17
99.72709465026855,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-15.275,0,0,0,0,0,0,0,0,0,1
99.78511762619019,-43.056643341889625,56.79750856798535,41.41370311355802,-41.32048801187486,61.89545638887314,29.679998377022244,-0.052601418716571084,0.8184220737194254,0.5722048584185557,6.358785515497394e-18,0.0,0.0,0.0,0.0,0.0,0.0,-15.246,-22.221445461980803,24.55939812706188,38.95329485069371,-22.45748040032865,24.65582676551972,30.24207431691869,-0.2086081383602889,0.8659337823881793,0.4545781881357222,-8.013192284484259e-18
99.84539103507996,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-15.2155,0,0,0,0,0,0,0,0,0,1
99.96651148796082,-42.772825,56.2780754,41.2300194,-40.94088353126753,61.36311694061703,29.609890245302523,-0.04980196925032167,0.8179323423662269,0.5731548195471163,-2.1208642648343765e-18,0.0,0.0,0.0,0.0,0.0,0.0,-15.156,-21.88713738404589,24.270512598136662,38.94103879261608,-22.408953725327592,24.026656734301653,30.455358713043665,-0.2105068796584541,0.8654282834034496,0.4546655253060426,0.0
100.03154397010803,-42.772825,56.2780754,41.2300194,-40.64578074206699,60.82512694235673,29.69284267491082,-0.0493018108611379,0.8178300389906404,0.5733440143320414,6.363388699140188e-18,0.0,0.0,0.0,0.0,0.0,0.0,-15.123000000000001,-21.750208239369684,24.15218806159117,38.93601883748954,-22.27971808759898,23.901983359438177,30.390130655115897,-0.20971182997143212,0.8656488317752582,0.45461307550065444,-1.6031660066304393e-17
100.12007093429565,-42.614993522602866,55.964290637144316,41.14967035932254,-40.300149052538444,60.05487249709232,29.721942928244317,-0.049601440310438887,0.8183237622183901,0.5726132353586227,-1.4838948705239933e-17,0.0,0.0,0.0,0.0,0.0,0.0,-15.0795,-21.240424544220637,23.711668845542626,38.91732967325107,-21.965389502373682,23.23282641500269,30.429201414310512,-0.2096048162728261,0.8659198969973284,0.45414595999454965,1.602664155880607e-17
100.15819096565247,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-15.0595,0,0,0,0,0,0,0,0,0,1
100.21528816223145,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-15.031,0,0,0,0,0,0,0,0,0,1
100.37523531913757,-42.02854165943203,54.798365678155896,40.851118730798376,-39.91875406857886,58.62678135827181,30.044423261649072,-0.05060087766357299,0.8187142004578498,0.5719673147552573,2.118838875650009e-18,0.0,0.0,0.0,0.0,0.0,0.0,-14.952,-20.42817356282348,23.009778673368476,38.88755176521154,-21.64045287023302,21.9554972560544,30.67054433381199,-0.2100112830957205,0.8659465239646874,0.4539073458382933,-1.6026148756017618e-17
100.41772675514221,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-14.9295,0,0,0,0,0,0,0,0,0,1
100.47226858139038,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-14.902000000000001,0,0,0,0,0,0,0,0,0,1
100.54129147529602,-41.77933962831297,54.30292711591591,40.724254657386005,-39.76021755187389,58.004104898365455,30.236361270259977,-0.051701774643960696,0.8192281196969555,0.5711323965565741,4.235019365835505e-18,0.0,0.0,0.0,0.0,0.0,0.0,-14.868500000000001,-20.01035937263589,22.648733035254097,38.8722342921423,-21.392371772655196,21.389989120569453,30.844774979006615,-0.21060795234386784,0.8661327042973598,0.45327522429101014,0.0
100.62839388847351,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-14.8245,0,0,0,0,0,0,0,0,0,1
100.75362157821655,-41.30446803341396,53.3588348901468,40.48250644768569,-39.46633700719576,57.00048647439037,29.871554082121506,-0.05020182909637617,0.8204298922443626,0.56953890847534,6.343223811231362e-18,0.0,0.0,0.0,0.0,0.0,0.0,-14.772,-19.324208355900215,22.075272078941833,38.84691115578583,-20.921460283105944,20.50491569446187,30.78657360953214,-0.20951283285881356,0.8670531078214381,0.45202132813027834,8.002847624111432e-18
100.80285120010376,-41.0512612749855,52.85543452947594,40.35360364281878,-39.177716366721455,56.51991230093347,29.723073141599144,-0.04960189255157041,0.8205313072291033,0.5694453671004809,6.342439809523744e-18,0.0,0.0,0.0,0.0,0.0,0.0,-14.738,-18.83138488880661,21.667548996724346,38.828687019825715,-20.539024665383863,19.963254864678504,30.779751309631735,-0.20860389552290645,0.8673161964861783,0.45193697578912184,-1.6000840136548308e-17
100.85242652893066,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-14.7125,0,0,0,0,0,0,0,0,0,1
100.91525983810425,-40.900906400000004,52.55651400000001,40.2770608,-38.721520747694626,56.05885967106339,29.942882217095544,-0.050500682002096536,0.820611082196444,0.5692513793516043,2.113941078316483e-18,0.0,0.0,0.0,0.0,0.0,0.0,-14.6815,-18.35758176646967,21.27556184046583,38.81116623784932,-20.18346934254197,19.423556579604067,30.869228532915088,-0.2083171637410204,0.8673714647747816,0.4519631637482714,0.0
101.00822710990906,-40.85976711271051,52.47163400869712,40.2626643123273,-38.37884356963596,55.40946951809242,30.031000211070165,-0.05160152770444371,0.8211243100410607,0.5684119543061703,-1.2675718802358161e-17,0.0,0.0,0.0,0.0,0.0,0.0,-14.6355,-17.790499589022446,20.80640298603272,38.79019608648192,-19.77100773415802,18.762211236856885,30.966684980808225,-0.20861036912070954,0.8675431218227017,0.4514982233336499,1.5996654758390948e-17
101.11618256568909,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-14.58,0,0,0,0,0,0,0,0,0,1
101.21838021278381,-40.46922233388791,51.66584859981099,40.12599512177005,-38.009372517496814,54.586941282239195,29.932824639488672,-0.05150066874959829,0.8222106766198002,0.5668485550574814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.5295,-17.248490391427993,20.357987528187927,38.77015310969989,-19.401307153592512,18.101733412120623,31.031419235736735,-0.2083086570207192,0.8679360702269909,0.4508818929710444,2.39841186762494e-17
101.2962121963501,-40.181026788603944,51.07123364683198,40.025142533201574,-37.7349164408686,53.949843077066575,30.043186494165468,-0.05240088332505375,0.8233138786548997,0.5651622816864015,4.214002753873008e-18,0.0,0.0,0.0,0.0,0.0,0.0,-14.4915,-16.822653968985566,20.005684218236745,38.75440608997064,-19.12233254131999,17.564920940685667,31.172151379255297,-0.20801162202389928,0.8681485051872446,0.45060996221137767,-3.9963749649091604e-17
101.34326148033142,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-14.467,0,0,0,0,0,0,0,0,0,1
101.42155575752258,-39.96357986378693,50.62258967890352,39.949048070247805,-37.507968065570424,53.49290278106815,30.043157470250208,-0.05280242879501555,0.8240379039222127,0.5640686451247164,-2.10515010015918e-18,0.0,0.0,0.0,0.0,0.0,0.0,-14.428,-16.447431168941335,19.693987868174858,38.74546791913412,-18.7749270324623,17.075449148859533,31.258330131983612,-0.2073132389068182,0.8682554463043876,0.4507257491388008,7.991765480356841e-18
101.54018306732178,-39.82838103810896,50.34364281560584,39.901735917911765,-37.383317651014096,53.199185918003494,30.052784437706435,-0.05300181941455205,0.824328297045571,0.5636254659157056,-2.1044085010718827e-18,0.0,0.0,0.0,0.0,0.0,0.0,-14.369,-16.118274780258435,19.420235731502334,38.73888602293565,-18.540533953463495,16.68808062692017,31.238192785386346,-0.2063061898125512,0.8684260554203559,0.4508591158134308,2.3970586305872075e-17
101.62653803825378,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-14.3345,0,0,0,0,0,0,0,0,0,1
101.66890931129456,-39.52049876895319,49.70840953739278,39.793994058862204,-36.94870338326956,52.596772937411515,30.113686318524273,-0.052501036267109856,0.8252162881451249,0.5623715132995818,4.204288017329425e-18,0.0,0.0,0.0,0.0,0.0,0.0,-14.305,-15.529760559635754,18.930781384277648,38.72711794051453,-18.078219516342045,16.044932039870375,31.30765684951247,-0.205109152764466,0.8685387575618659,0.4511880562084211,0.0
101.7273519039154,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-14.275,0,0,0,0,0,0,0,0,0,1
101.79109907150269,-39.178358284946476,49.002493533002735,39.67426370899801,-36.56548623516531,51.857430958800876,30.308411910224322,-0.05360035361418371,0.8266054533112734,0.560223550601453,2.09861121654561e-18,0.0,0.0,0.0,0.0,0.0,0.0,-14.243,-15.028802593288958,18.514145650062346,38.71710065557747,-17.7271253470378,15.44546062383752,31.407491240581564,-0.20461101887072222,0.8686467790376798,0.45120627680047753,3.195266048920092e-17
101.91697788238525,-38.98871036947209,48.61120543647348,39.607897370221465,-36.39200292895248,51.414410649791876,30.500860730098708,-0.05530097260640317,0.8274145521616272,0.5588622024255708,-4.193118120644188e-18,0.0,0.0,0.0,0.0,0.0,0.0,-14.181000000000001,-14.652247758672644,18.200973267283864,38.70957096780689,-17.474964342117403,14.979368451575041,31.53929759305815,-0.20460554500887396,0.8686235405410944,0.4512534939138705,-2.396513649486668e-17
101.97220587730408,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-14.1525,0,0,0,0,0,0,0,0,0,1
102.03275799751282,-38.976728,48.586483,39.603704199999996,-36.2757597730712,50.92413441380569,30.78213771304962,-0.057802977882296214,0.828242669240791,0.5573803877037912,-4.188925638344478e-18,0.0,0.0,0.0,0.0,0.0,0.0,-14.123000000000001,-14.250871565030756,17.86715750554635,38.70154494572766,-17.229952520222696,14.453699402825038,31.691091065638858,-0.20410150984215658,0.868606425521299,0.451514619058192,-7.988536234627566e-18
102.12035274505615,-38.68562174327613,47.9905626680755,39.54141053846815,-35.98568083534465,50.216231156829,30.867150586482126,-0.05900164319476072,0.8294230994192295,0.5554962900417221,-8.36592796700009e-18,0.0,0.0,0.0,0.0,0.0,0.0,-14.08,-13.71938746276684,17.42513385476924,38.69091725228919,-16.850424032564945,13.824357048421106,31.872161018998142,-0.2031101081997484,0.8687432348258073,0.45169843467902204,0.0
102.16235136985779,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-14.057500000000001,0,0,0,0,0,0,0,0,0,1
102.2821912765503,-38.3293037699222,47.26114816719396,39.46516225895803,-35.58603998963736,49.485706548964544,31.003975261694023,-0.05990049457494999,0.830606857995884,0.5536281949105211,8.354005071243479e-18,0.0,0.0,0.0,0.0,0.0,0.0,-13.998000000000001,-13.19389595663564,16.97909032143663,38.68929214700618,-16.394610355012702,13.182133982806135,32.00209725470009,-0.2022106756203541,0.868845870321284,0.45190452121085334,2.3959004033735056e-17
102.34653043746948,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-13.965,0,0,0,0,0,0,0,0,0,1
102.41159343719482,-38.074832750251375,46.74022341547607,39.41070815086899,-35.28878283019205,48.96804310386949,31.11826760076724,-0.060102136450679806,0.8313295512720488,0.5525205067469242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.9335,-12.740231983534104,16.587070059012426,38.694740621312505,-16.043544529121988,12.672812899388134,32.11047077488652,-0.20210638914118076,0.8685274565517839,0.4525627743020883,2.3967787724717194e-17
102.50149464607239,-37.87488397238788,46.33091052947605,39.36792122614909,-35.14676546918085,48.53282763903597,31.05255178576695,-0.05980248672298792,0.8321346020434489,0.5513398830700876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.889000000000001,-12.361967222916798,16.260203789008138,38.69928355606468,-15.820761786686546,12.166094370002853,32.1206777161791,-0.20110833238256187,0.8684359813078901,0.45318250740304067,-2.397031233133748e-17
102.60113906860352,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-13.838000000000001,0,0,0,0,0,0,0,0,0,1
102.74678707122803,-37.53824905104715,45.64178898217442,39.29588491169196,-34.68204921782484,47.90773305162803,30.966554329299356,-0.05940155811955644,0.8333218582664375,0.5495872409621064,1.2490181017828275e-17,0.0,0.0,0.0,0.0,0.0,0.0,-13.775500000000001,-11.76700574742003,15.74608548209922,38.70642900402771,-15.346866051694803,11.51163285500489,32.11053090667053,-0.19880456883549635,0.8686199622259166,0.4538459040608163,-3.195364696029178e-17
102.78796672821045,-37.247276167784634,45.04614167755704,39.23361979067089,-34.25103788500664,47.365681965407134,31.045988899286584,-0.06070285877490235,0.8340392787194163,0.5483553997999382,-4.1598124218809e-18,0.0,0.0,0.0,0.0,0.0,0.0,-13.7455,-11.279789989994939,15.325072440712654,38.712280433044256,-14.97235141481005,10.961435661577838,32.205514247862936,-0.19801054569158974,0.8682462412597893,0.45490690073153073,-1.598370041623027e-17
102.84446978569031,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-13.716000000000001,0,0,0,0,0,0,0,0,0,1
102.91425347328186,-37.047943,44.638089,39.190964599999994,-34.206486085705535,46.86476181250849,31.099786088795412,-0.06730149232891111,0.8356185288267176,0.545171700853753,4.151950719456909e-18,0.0,0.0,0.0,0.0,0.0,0.0,-13.682,-10.943937705772713,15.034855653833045,38.71631399676058,-14.779661350564567,10.505643890692795,32.21666775558771,-0.19580786556924365,0.8682348768499352,0.45588099149075606,7.991954814211568e-18
102.96756029129028,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-13.6545,0,0,0,0,0,0,0,0,0,1
103.1105408668518,-36.69385999738945,43.943946585399175,39.151776210442414,-33.44434913872644,46.03610970466784,31.454021826998954,-0.06950239240185649,0.837428825860642,0.5421091947828268,-1.242892593906591e-17,0.0,0.0,0.0,0.0,0.0,0.0,-13.594,-10.434050263084705,14.594251548281507,38.722437711217374,-14.332759979386651,9.992932982854228,32.27917127087008,-0.19180296189256024,0.8683134088180919,0.4574313586495204,3.995616003069749e-17
103.17179465293884,-36.5842631414585,43.72909349827642,39.1396465000275,-33.28746140830603,45.8584332722516,31.210675724898735,-0.06870127799971755,0.8379155871319264,0.5414587733545044,4.1405685790248516e-18,0.0,0.0,0.0,0.0,0.0,0.0,-13.5535,-9.911974185750537,14.13464132017674,38.7361937333879,-13.849655722066103,9.439767475660346,32.39414169406538,-0.1881056620306449,0.8685261428687672,0.45856144524536135,0.0
103.2466983795166,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-13.5245,0,0,0,0,0,0,0,0,0,1
103.29065442085266,-36.01788436789684,42.61876759570502,39.07696212418387,-32.565398154936844,44.80963915994204,31.464753602957117,-0.07300139708920209,0.8403160818363904,0.5371588951419883,1.2386221186098101e-17,0.0,0.0,0.0,0.0,0.0,0.0,-13.4945,-9.30766737006009,13.583768644475398,38.768787273319994,-13.323905201140349,8.804709244897097,32.46037939697028,-0.1835046597468136,0.8687220595207464,0.46005219611826514,-2.3962418685679235e-17
103.34440970420837,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-13.466000000000001,0,0,0,0,0,0,0,0,0,1
103.4997148513794,-35.78241694423141,42.15715852433502,39.05090159866107,-32.785754216121774,44.140195016309605,31.001517437642633,-0.07190056577974256,0.8424066288296959,0.5340237638385953,1.2355483088161968e-17,0.0,0.0,0.0,0.0,0.0,0.0,-13.3995,-8.919565585346856,13.229983674591885,38.78971970480898,-13.004047448611288,8.375093084156688,32.46495897967475,-0.18020524588046116,0.8688252920141218,0.4611601471438513,-7.986523835904221e-18
103.5426139831543,-35.61246495910439,41.82398556643389,39.0320920411558,-32.089520196020146,44.05396638977159,31.363764333030957,-0.07310242053365502,0.8421278841503547,0.5343001617523316,-1.647943034425957e-17,0.0,0.0,0.0,0.0,0.0,0.0,-13.368,-8.380368257886104,12.738463362728535,38.81880153736086,-12.57779279000573,7.763273969405844,32.55487192002559,-0.17601065831512375,0.8688526133192018,0.4627260361032976,1.5972545395010504e-17
103.60230922698975,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-13.338000000000001,0,0,0,0,0,0,0,0,0,1
103.6676869392395,-35.344146260443246,41.297975032186194,39.0023956772773,-31.780672433283087,43.553235168412655,31.252493027616225,-0.07260098119197951,0.8434113985856132,0.5323404082594346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.305,-7.9188057550718565,12.317713233279491,38.843696103293304,-12.208206278373865,7.242584207120032,32.59595697656128,-0.1729095311801997,0.8689478984527215,0.4637152615578255,1.5970793913565738e-17
103.74908328056335,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-13.2735,0,0,0,0,0,0,0,0,0,1
103.84415912628174,-35.08227108715712,40.812903276358895,38.984444455784214,-31.50419578861539,42.973833795145936,31.17532623676702,-0.07220278657877693,0.8445325937088248,0.5306142250012761,4.108126764791035e-18,0.0,0.0,0.0,0.0,0.0,0.0,-13.2165,-7.464311375465317,11.90340624801238,38.86820944705511,-11.849810512995731,6.721809692202626,32.60276726081068,-0.17000414603196326,0.8690211935398593,0.4646512192069459,0.0
103.90931487083435,-34.90132801629087,40.500436619904136,38.98088569268854,-31.2101503172004,42.72594783185116,31.252071333950823,-0.0723012610247934,0.8448147346299507,0.5301514800567387,8.213509565439377e-18,0.0,0.0,0.0,0.0,0.0,0.0,-13.184000000000001,-7.042823770408,11.519187505571768,38.89094255667695,-11.491595504079356,6.272065485272151,32.69115366089301,-0.1676098483698022,0.8687510458165107,0.4660242044381072,-3.19488255574327e-17
103.96541142463684,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-13.1555,0,0,0,0,0,0,0,0,0,1
104.03055691719055,-34.757574717220145,40.25219217207904,38.97805837284056,-31.157000074912474,42.42472937591265,31.293814519583393,-0.07280184775169639,0.845321454732266,0.5292745309697647,4.104293026671698e-18,0.0,0.0,0.0,0.0,0.0,0.0,-13.1235,-6.754163547256181,11.256051255297132,38.90651156610365,-11.31340360033903,5.886545753698158,32.686443882923,-0.16540409719204677,0.8686215164510991,0.467052615655107,-1.59767948928027e-17
104.09034585952759,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-13.0935,0,0,0,0,0,0,0,0,0,1
104.24681878089905,-34.12350479655706,39.15723060698777,38.96558757402559,-30.577213444953486,41.297624113916584,31.343626085525017,-0.0733012239075868,0.8474141492399596,0.5258480676408016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0165,-5.864490083414215,10.403559473996562,38.991279141373376,-10.646912832043427,4.797685045966489,32.801215024482275,-0.1616037047535551,0.867719892417449,0.4700493919929869,7.996697971940713e-18
104.2856924533844,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-12.9955,0,0,0,0,0,0,0,0,0,1
104.34341478347778,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-12.967,0,0,0,0,0,0,0,0,0,1
104.41238784790039,-33.80102560185711,38.60034829443656,38.95924509817544,-30.140473150377716,40.80568801910469,31.44440700492511,-0.07420227072125231,0.8484259633411115,0.5240872138761992,8.178549695228304e-18,0.0,0.0,0.0,0.0,0.0,0.0,-12.9335,-5.376488736231497,9.933387531089476,39.0400502238195,-10.237015183512824,4.245806314932977,32.84380356709556,-0.16021068707803052,0.8670578383061953,0.4717448895089094,-3.201121584904839e-17
104.46846628189087,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-12.9045,0,0,0,0,0,0,0,0,0,1
104.61247992515564,-33.1388873380531,37.45691611761376,38.94622225510009,-29.552832227109462,39.61836136628878,31.497638243999674,-0.07430389715542098,0.8511446415744116,0.519645773567613,-1.2228639349250825e-17,0.0,0.0,0.0,0.0,0.0,0.0,-12.842,-4.890363394330565,9.465023052553818,39.088633817422014,-9.893890071730993,3.6255310841614943,32.8587633717767,-0.1592031668931425,0.8663172329116164,0.47344355905593904,-3.203858189723971e-17
104.6582293510437,-32.975038425882374,37.19272170393489,38.94592440794587,-29.419202123371264,39.484703367920204,31.527278332511926,-0.07430291424991638,0.8515333981669418,0.5190086210654211,-4.074352173880834e-18,0.0,0.0,0.0,0.0,0.0,0.0,-12.81,-4.404407654268996,8.996821979358726,39.13720046093752,-9.533607113369584,3.0249378922229226,32.88849563895158,-0.15840695073921118,0.8653379701681781,0.47549704030910894,0.0
104.75423192977905,-32.593051500157436,36.619314397926956,38.95186133306187,-28.991317448342784,38.94197876565502,31.54354827325774,-0.07460263799905381,0.8527301531071471,0.5169968398215251,-4.068634068247463e-18,0.0,0.0,0.0,0.0,0.0,0.0,-12.762,-3.944368183507314,8.553590309957245,39.183177020400976,-9.194380457189055,2.4550296582509787,32.92210933538003,-0.15760606428432333,0.8643332573663748,0.4775859594996884,1.6056061350803632e-17
104.84767985343933,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-12.715,0,0,0,0,0,0,0,0,0,1
104.96782517433167,-32.11185384943923,35.896980124228904,38.9593402131646,-28.542024263631305,38.19826343776508,31.538737323937454,-0.07480427522327854,0.8542488221353551,0.5144543422779893,-8.122801839588334e-18,0.0,0.0,0.0,0.0,0.0,0.0,-12.6555,-2.8325159027035016,7.459619313359163,39.315121586565155,-8.271943602025914,1.2103111119167096,33.184189454137936,-0.15970367928200147,0.8615198478487425,0.4819525771136321,8.054247294747752e-18
