Time(s),S1_Proj_X,S1_Proj_Y,S1_Proj_Z,S1_Raw_X,S1_Raw_Y,S1_Raw_Z,S1_QX,S1_QY,S1_QZ,S1_QW,Axis_0,Axis_1,Axis_2,Axis_3,Axis_4,Axis_5,Axis_6,S2_Proj_X,S2_Proj_Y,S2_Proj_Z,S2_Raw_X,S2_Raw_Y,S2_Raw_Z,S2_QX,S2_QY,S2_QZ,S2_QW
20.362412214279175,-23.819232282764318,26.064146827143674,38.99190973741782,-35.9056784847061,14.104252862743849,21.695223173920567,4.0763491840948035e-18,-0.5232540904865013,0.8511162305454067,0.042500810478415925,0.0,0.0,0.0,0.0,0.0,0.0,-6.80175,10.474073605384499,-21.837283772513448,41.118007290171946,-14.081969921535602,-19.470078348012343,31.70804137362046,0.0,-0.5291037580109573,0.846229929905733,-0.06280222122202792
20.414891958236694,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-6.77525,0,0,0,0,0,0,0,0,0,1
20.561124563217163,-23.49433231771482,25.743828426050584,38.98636463857407,-35.60263695954404,13.759654669521083,21.811489760931096,4.080660901865215e-18,-0.5246569080385263,0.8502169220598008,0.04320085983648951,0.0,0.0,0.0,0.0,0.0,0.0,-6.71175,10.43980535392685,-22.277449080423857,41.09670338408397,-13.834759385987041,-19.94130651880537,31.875764246732174,-4.1028975854755285e-18,-0.5301312643301975,0.8456089579802423,-0.06250066210237125
20.606241703033447,-23.050249978254925,25.306008296067485,38.97878544272314,-35.203183266513804,13.273528384509959,21.979471849695898,4.085298001582433e-18,-0.5261761534138475,0.8492518662309896,0.04370266904650758,0.0,0.0,0.0,0.0,0.0,0.0,-6.679250000000001,10.4396812,-22.2790438,41.0966262,-13.549848569968475,-20.525188310275723,31.974292823830552,-4.1071604219204366e-18,-0.5316103009941189,0.8447312974279592,-0.06180228978459556
20.688587427139282,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-6.6472500000000005,0,0,0,0,0,0,0,0,0,1
20.738420248031616,-22.800468600000002,25.059749200000002,38.9745224,-34.77011954272035,12.775613453408582,22.176287836141228,2.0448807259266067e-18,-0.5276858008590348,0.8483250167027439,0.04350128283221661,0.0,0.0,0.0,0.0,0.0,0.0,-6.61325,10.4396812,-22.2790438,41.0966262,-13.24885839254992,-21.151897711513527,32.12674032134258,4.112159464669932e-18,-0.5332156028394084,0.8437043800858763,-0.06200032187427325
20.798940896987915,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-6.58225,0,0,0,0,0,0,0,0,0,1
20.910221576690674,-22.65060990889818,24.930251858773868,38.96902843517292,-34.22605194332911,12.237818624942719,22.397347035832325,2.0475337442205186e-18,-0.5294896412286707,0.8472258300373965,0.04300131101464595,0.0,0.0,0.0,0.0,0.0,0.0,-6.52775,10.4396812,-22.2790438,41.0966262,-12.858512913428257,-21.85156581002564,32.31514137986861,0.0,-0.5353041852053525,0.8423288372785158,-0.0627021466192128
20.98228096961975,-22.279849915336015,24.609867148041964,38.955436014546926,-33.884101367254004,11.875808891727587,22.57905767553015,1.0247303518832854e-17,-0.5308023723826365,0.8464292449172951,0.042501468465247,0.0,0.0,0.0,0.0,0.0,0.0,-6.491750000000001,10.440226343840601,-22.4713801820867,41.09170441385654,-12.603278697312703,-22.315348393998306,32.44187420800523,4.123738411751158e-18,-0.5368290919436044,0.8413353626085858,-0.06300264809739795
21.03602933883667,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-6.46375,0,0,0,0,0,0,0,0,0,1
21.10047483444214,-21.75965222285279,24.160348887917984,38.93636506307514,-33.38539312699879,11.391304240996746,22.79847812699657,-4.104186415374704e-18,-0.5325537448697466,0.845343412998179,0.042202167311632725,0.0,0.0,0.0,0.0,0.0,0.0,-6.43275,10.442028354508153,-23.107161395163516,41.0754351093659,-12.25026889676002,-22.95428072795505,32.5876464733315,-4.129580910930303e-18,-0.5386665297083081,0.8401450478353807,-0.06320338890988698
21.18757939338684,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-6.3972500000000005,0,0,0,0,0,0,0,0,0,1
21.314234495162964,-21.25517588242295,23.72441591454931,38.91787047160343,-32.92910528424591,10.88948053725423,23.018647096013694,-6.163703721587152e-18,-0.5341902544830759,0.8443252081867342,0.04190125100441094,0.0,0.0,0.0,0.0,0.0,0.0,-6.33625,10.443720337943438,-23.704123056024443,41.06015917665505,-11.949188655226521,-23.553813694666353,32.70601416311399,-1.6542323200433996e-17,-0.5405980283704044,0.8389261677253632,-0.06290196203352645
21.442062377929688,-20.752869998988942,23.290358497467295,38.89945545118834,-32.47351406355014,10.393171155756733,23.193328627557577,1.0282369783393017e-17,-0.5353538874383446,0.8435426426593542,0.04280216372948472,0.0,0.0,0.0,0.0,0.0,0.0,-6.2722500000000005,10.445332965541475,-24.273086574933384,41.04559970156708,-11.62116081964848,-24.125890755370065,32.849281660134935,0.0,-0.5423259897203654,0.8379068556705092,-0.06160050400919367
21.486583948135376,-20.119068192328903,22.742671551696304,38.876219662809795,-31.817081344712904,9.862186568844635,23.393706905077238,6.1805766251074185e-18,-0.5375740499085417,0.8420202100220661,0.044901077707827516,0.0,0.0,0.0,0.0,0.0,0.0,-6.23925,10.44729078888833,-24.963841255173424,41.02792365516933,-11.222579531463992,-24.821479181417054,33.06443206859059,0.0,-0.5447062555243205,0.8365275688227346,-0.059301954370816694
21.56597399711609,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-6.2082500000000005,0,0,0,0,0,0,0,0,0,1
21.6073899269104,-19.8529524,22.512712999999998,38.866463599999996,-31.284582945464592,9.42024614107656,23.573801638765104,1.032025138618847e-17,-0.5399725740854511,0.8404463278377003,0.04560251374274052,0.0,0.0,0.0,0.0,0.0,0.0,-6.17875,10.449003789865285,-25.56821827620956,41.012457967319264,-10.915715776219372,-25.42878344992028,33.19715795594841,-4.1553854802569736e-18,-0.5472091558654394,0.8349278228067204,-0.05880195949339462
21.746609449386597,-19.467431471570226,22.19376353493956,38.85220740831211,-30.87789660348065,9.080526924832185,23.664889911105973,4.133121709221638e-18,-0.5413952078174682,0.8394253051422943,0.04750143196838098,0.0,0.0,0.0,0.0,0.0,0.0,-6.10975,10.450366744227708,-26.049092664754006,41.00015264641946,-10.652547943651683,-25.91229688159904,33.31698054683952,1.2481046073326372e-17,-0.5489261740989517,0.8339317709999347,-0.056902167849737714
21.81302046775818,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-6.0847500000000005,0,0,0,0,0,0,0,0,0,1
21.855203866958618,-18.93690080645855,21.754844505239333,38.832588896578024,-30.303796493167965,8.691962221202488,23.696929487135577,2.0700337823519047e-18,-0.5432647717886163,0.8380169883053169,0.05090103186723226,0.0,0.0,0.0,0.0,0.0,0.0,-6.05475,10.452030410649368,-26.636063582720702,40.98513237152751,-10.28506632702971,-26.49935046936406,33.34570939187557,-4.166900705458721e-18,-0.5512827970778098,0.8326205007497709,-0.05320130992059551
21.95899510383606,-17.746142785044924,20.769705681536063,38.788555814700196,-29.10971665561715,7.681654457272856,24.30582320832019,-2.0774799173202278e-18,-0.5482527403391216,0.8350133551300234,0.04660074532821449,0.0,0.0,0.0,0.0,0.0,0.0,-6.00325,10.453334799999999,-27.0962752,40.9733558,-9.982532604812349,-27.105328659744593,33.39732120936388,8.354854438362133e-18,-0.5542925788045908,0.8305224172484221,-0.05470147648824648
22.062718152999878,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-5.96025,0,0,0,0,0,0,0,0,0,1
22.16574454307556,-17.936893297428693,20.92751753920254,38.79560958446617,-29.39040429394484,7.7325699397046606,24.272325994424904,-8.313961315827681e-18,-0.5489294916987069,0.8346074320429335,0.045900408735646596,0.0,0.0,0.0,0.0,0.0,0.0,-5.89975,10.466835513961877,-27.361091343550175,40.96915450348147,-9.518718020833887,-28.262645759394168,33.57308571814647,-1.2590151960275448e-17,-0.5599212990711815,0.8267049427760149,-0.05520033003657435
22.225935697555542,-17.466390482071585,20.538260795401886,38.77821084465523,-28.916103460988097,7.339948588863621,24.432909912425032,-1.2508124551259246e-17,-0.5526076804059485,0.8321264161710787,0.04680148573104973,0.0,0.0,0.0,0.0,0.0,0.0,-5.86975,10.497144546966997,-27.955602215924344,40.9597226145307,-9.265267132837607,-28.846698450688486,33.621511962743426,2.1029225513019466e-18,-0.5628474914434951,0.8249107771005724,-0.05220068197920946
22.287432193756104,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-5.83875,0,0,0,0,0,0,0,0,0,1
22.35997724533081,-16.978566120433452,20.13467357687745,38.76017157078789,-28.384091728021644,6.980468366099188,24.623008532691756,0.0,-0.5561172636071535,0.8297280245758312,0.047801614529016184,0.0,0.0,0.0,0.0,0.0,0.0,-5.8027500000000005,10.531489369502832,-28.62927499208538,40.949034825443626,-8.940718643582898,-29.511224887804453,33.966871040366186,2.1077260596280784e-18,-0.565638757166753,0.823030805190552,-0.05170193514988038
22.43983292579651,-16.564334876916668,19.791214113642077,38.74780555588542,-27.86512815798602,6.540071159768161,24.739743761443293,-2.0965361615141725e-18,-0.5594012018428149,0.8274235893570014,0.04940140840492612,0.0,0.0,0.0,0.0,0.0,0.0,-5.76375,10.560818921948709,-29.204573379466993,40.93990774172576,-8.807294126419265,-30.0811394664809,33.952897092044,2.1126218057872575e-18,-0.5686085187850548,0.8211235305934805,-0.04940141567570081
22.56453776359558,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-5.70925,0,0,0,0,0,0,0,0,0,1
22.623716831207275,-15.992701910448824,19.315799534605063,38.736375035384306,-27.24906014346635,6.113255133631611,24.9291857877173,6.31472931345375e-18,-0.5640422841445464,0.8241319888158555,0.05160200294005357,0.0,0.0,0.0,0.0,0.0,0.0,-5.67125,10.602286995900384,-30.017968541777933,40.927003263102236,-8.422547687337612,-30.87930698837601,34.083276479240695,-6.361162537101565e-18,-0.5731777727705533,0.8181162480249525,-0.046400921535702
22.670372486114502,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-5.64675,0,0,0,0,0,0,0,0,0,1
22.733992099761963,-15.414864550316832,18.835224897672425,38.724820450224335,-26.650038304748648,5.653251735928052,25.12146087929301,-8.449452178791534e-18,-0.5681108104409847,0.8212241169106953,0.053301565308499825,0.0,0.0,0.0,0.0,0.0,0.0,-5.61575,10.636682633064401,-30.692638045512734,40.91629966097586,-8.286062144159416,-31.550373146680847,34.17350899932819,-1.487902093412334e-17,-0.5761974366004055,0.8161198499283587,-0.04410107264041248
22.831990718841553,-14.348017112162115,17.947951322740188,38.703487493189435,-25.496054570412184,4.868351026876766,25.199898228927538,0.0,-0.5748704296167005,0.8161144928960422,0.059001047764816184,0.0,0.0,0.0,0.0,0.0,0.0,-5.56675,0,0,0,0,0,0,0,0,0,1
22.916560888290405,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-5.52475,0,0,0,0,0,0,0,0,0,1
22.987257480621338,-13.751714552999974,17.452019585467454,38.691563673138454,-24.850222064595272,4.428924024882974,25.31480812558121,1.2817822097986833e-17,-0.5802069131064671,0.8120210107687154,0.06310163273338172,0.0,0.0,0.0,0.0,0.0,0.0,-5.48975,10.702378175648803,-31.981254357565614,40.89585581962626,-7.775826977086837,-32.81841260243235,34.28457660459571,-4.2746714365960205e-18,-0.5830505693647514,0.8116289177809609,-0.0362012898270956
23.03727626800537,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-5.46325,0,0,0,0,0,0,0,0,0,1
23.103256464004517,-13.295614530288312,17.06698740893097,38.68807051366546,-24.373076098082038,4.0585379964060735,25.082330349117996,-1.714949383028824e-17,-0.5835275910184551,0.8092243389308948,0.06820205130386432,0.0,0.0,0.0,0.0,0.0,0.0,-5.43125,10.71739959742299,-32.23563599898242,40.89107131461461,-7.505906643685478,-33.31399415168248,34.374253478199364,2.1418676360073348e-18,-0.5856618957460692,0.8099116148981611,-0.03230046321917595
23.16599464416504,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-5.39925,0,0,0,0,0,0,0,0,0,1
23.31296944618225,-12.664983849868461,16.522046616871176,38.69564434642004,-23.705562436625485,3.5538684043232394,24.916396282103932,-4.299617161542354e-18,-0.5861072055773383,0.8069199702210369,0.0732018116497458,0.0,0.0,0.0,0.0,0.0,0.0,-5.33675,10.761044104196223,-32.88774439352986,40.87693238802815,-7.180178630054002,-33.94647412840985,34.32556733874824,-2.1444988586810868e-18,-0.5872967024913944,0.808917882588056,-0.027100599107598374
23.358632802963257,-12.641851636185729,16.502057600735817,38.695922162776135,-23.6996568585335,3.5155547536495817,25.032573682313483,1.720490635282387e-17,-0.5865972595282802,0.8066180380886914,0.07260162356216092,0.0,0.0,0.0,0.0,0.0,0.0,-5.3027500000000005,10.798906639642587,-33.453462258820664,40.8646665692887,-6.8467014736416445,-34.492414227668434,34.3136344358056,4.2985891135107375e-18,-0.58987172473707,0.8071129527241677,-0.02490039960702736
23.459094285964966,-12.07825674914219,16.01504380061134,38.70269090008679,-23.211301948337137,2.940608586368981,24.977379602771663,1.2927886564211529e-17,-0.5883421313724279,0.8051076874911957,0.07520071804662515,0.0,0.0,0.0,0.0,0.0,0.0,-5.25325,10.844472947508747,-34.13428498004981,40.84990506252949,-6.659861916509016,-35.165892180667726,34.39620820109681,6.453350351368736e-18,-0.5908634264078496,0.8064292413361119,-0.023500852147071722
23.55238366127014,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-5.20625,0,0,0,0,0,0,0,0,0,1
23.608689546585083,-10.914506779060948,15.009423791712596,38.71666746024349,-21.92735842465953,2.0781195157322117,25.28184902822929,8.694055384271375e-18,-0.5974157547986463,0.7981193582525995,0.07810189434848769,0.0,0.0,0.0,0.0,0.0,0.0,-5.17825,10.895325705488911,-34.89409446849365,40.83343097529702,-6.374462261487878,-35.91254597425567,34.49698096246888,-1.0828348873043158e-18,-0.5982609498335411,0.801010152293554,-0.021600273769713813
23.734352111816406,-10.925948000076996,15.019310383399612,38.71653005193594,-22.04853173812404,1.9618897779626394,25.34436043648455,4.3443826484921006e-18,-0.5968314299698934,0.7986052870268762,0.07760051374065312,0.0,0.0,0.0,0.0,0.0,0.0,-5.1152500000000005,10.940137174261565,-35.56363886523706,40.81891400365383,-6.13578538217169,-36.57228793191293,34.628791040180914,0.0,-0.5981676561684556,0.8011112802813126,-0.020400287252201697
23.792372226715088,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-5.08575,0,0,0,0,0,0,0,0,0,1
23.848409175872803,-10.419507740870054,14.58168505917742,38.72261236594716,-21.728949667384057,1.3087871620351592,25.405387259523707,0.0,-0.5973330762190409,0.7981222715667917,0.07870219618131373,0.0,0.0,0.0,0.0,0.0,0.0,-5.05875,10.984831738413643,-36.23143654767262,40.80443490403556,-5.9692933916551,-37.2367379667246,34.83588176506399,0.0,-0.5985535812379351,0.8008255079192851,-0.020300646616835023
23.919670820236206,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-5.02275,0,0,0,0,0,0,0,0,0,1
23.9822678565979,-9.951841686811422,14.170983648961903,38.73404346310453,-21.482735773782764,0.7389509962019645,25.506211178839493,0.0,-0.5981855937429582,0.7974142028188951,0.0794014142260099,0.0,0.0,0.0,0.0,0.0,0.0,-4.99125,11.027186835316543,-36.86427940200387,40.79071369030335,-5.7275294227412985,-37.855017502667266,34.76602048272859,-1.0840546677460705e-18,-0.5995538454603738,0.8001088540966226,-0.019000210258512475
24.10901165008545,-9.59275688751616,13.843649918718508,38.75341085139298,-21.2614137810412,0.26314653814830535,25.57045052212041,-8.708376741089108e-18,-0.5989413630431865,0.7968068114424987,0.07980068217006954,0.0,0.0,0.0,0.0,0.0,0.0,-4.92825,11.077578305319287,-37.72276031320575,40.76113334002561,-5.581903665388609,-38.37026063087936,34.971733043418624,-1.084739241149822e-18,-0.6002239368593808,0.7996039094787439,-0.01910009338549776
24.16808009147644,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-4.89825,0,0,0,0,0,0,0,0,0,1
24.234342575073242,-8.50674585833265,12.853666377321645,38.811985308816475,-20.309684334381586,-0.8595997136831954,25.874838291847226,1.3119953735341082e-17,-0.6033363425131298,0.7933214602597267,0.08140220202337294,0.0,0.0,0.0,0.0,0.0,0.0,-4.86575,11.119727023079168,-38.509201455177326,40.72780434143069,-5.219110165532953,-39.14500567574157,35.06791512035589,-1.0883932913200326e-18,-0.6038233192275912,0.7969194085498671,-0.01780043352012502
24.316648483276367,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-4.8332500000000005,0,0,0,0,0,0,0,0,0,1
24.370334148406982,-8.574859088761047,12.915756885855599,38.808311593349046,-20.444576950729896,-0.8680155048408267,25.917653668920167,0.0,-0.6035747348567224,0.7932117351256468,0.08070119392919782,0.0,0.0,0.0,0.0,0.0,0.0,-4.79775,11.15212305631835,-39.113669983048496,40.70218725498786,-5.089257231528222,-39.754234268242854,35.27786448951254,-2.178165838617992e-18,-0.6044945990281296,0.7964147840448451,-0.017600326719223097
24.483824491500854,-8.204831607687602,12.578448049864624,38.828269179739266,-20.234729748574978,-1.3814127218981156,25.931344880173384,-2.1878082519284682e-17,-0.6038301045639125,0.7929047138604199,0.08180048630821334,0.0,0.0,0.0,0.0,0.0,0.0,-4.74225,11.180966736525257,-39.651856148753694,40.67937918327937,-4.952866097906252,-40.29185326684631,35.377680675624504,-3.2667991059106847e-18,-0.6043559329953652,0.7965244049617884,-0.017400533140408188
24.540950536727905,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-4.71125,0,0,0,0,0,0,0,0,0,1
24.598599195480347,-7.779944358563535,12.191130267375383,38.851185650580554,-20.044651209918555,-2.021377588358888,26.037717427562683,0.0,-0.6042999242323565,0.7925155687667498,0.08210161286529988,0.0,0.0,0.0,0.0,0.0,0.0,-4.68325,11.216835130037165,-40.32111447625239,40.65101633618707,-4.663835204635632,-40.95400701919802,35.50183199854021,-1.0894902471061063e-18,-0.6049094353948696,0.7961170283922058,-0.01680035934805811
24.688490629196167,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-4.63825,0,0,0,0,0,0,0,0,0,1
24.736274480819702,-7.389517746035853,11.835226036074594,38.87224347262652,-19.8385877194184,-2.57072290488577,26.207592561390044,-1.752429258059806e-17,-0.6051110060101649,0.7919171483805963,0.08190177352237764,0.0,0.0,0.0,0.0,0.0,0.0,-4.61425,11.246755796137482,-40.87939582067044,40.6273566404379,-4.447597930827413,-41.50786629481871,35.60944865257167,-3.2721812027674322e-18,-0.6060929228805927,0.795214278403809,-0.016900303451992414
24.868506908416748,-6.476385714643033,10.993099153450544,38.93012600634337,-19.400419722205783,-3.713389192445561,26.471263874757767,8.78202512415393e-18,-0.6074631621396805,0.7901245789906265,0.0818025446923595,0.0,0.0,0.0,0.0,0.0,0.0,-4.54875,11.283942666448983,-41.573255238191386,40.597951210943656,-4.257699520400905,-42.20218403033247,35.78398081542002,0.0,-0.6077736108670989,0.7939261984809112,-0.017100564295280993
24.956093549728394,-6.360151508327915,10.881111629377216,38.94174250718294,-19.24884118651525,-3.780491767826888,26.561934663301344,-1.3174852135764941e-17,-0.6076047958867297,0.790015762499981,0.08180163211708663,0.0,0.0,0.0,0.0,0.0,0.0,-4.50525,11.330012521882814,-42.918445798273616,40.519568410347645,-4.0929952034449,-42.826280578237906,35.88826881505835,0.0,-0.6085619508051772,0.7933242302978541,-0.017000519242485215
25.037149667739868,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-4.46375,0,0,0,0,0,0,0,0,0,1
25.101341485977173,-5.961724907686692,10.497241769158961,38.981561447644445,-19.042110901503293,-4.357944420304449,26.653646295090795,-4.394988916680662e-18,-0.6083651329404283,0.7894097158665717,0.08200100924887115,0.0,0.0,0.0,0.0,0.0,0.0,-4.43225,11.340637881559381,-43.58180339410865,40.470983019027365,-3.874695718289985,-43.499587631413235,36.02094491285101,0.0,-0.60883371747968,0.7931199469580069,-0.01680042253044322
25.192509174346924,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-4.39525,0,0,0,0,0,0,0,0,0,1
25.31546449661255,-5.450051938100165,10.004263059914825,39.03269828308399,-18.761011451964094,-5.080679122063998,26.796955926104573,-4.399431886936026e-18,-0.6093846986408444,0.7886124938667712,0.0821013007183134,0.0,0.0,0.0,0.0,0.0,0.0,-4.33475,11.351157057522927,-44.23853177693527,40.422883162070725,-3.6433458974837265,-44.17228949813587,36.2392324730114,-2.1908457491757316e-18,-0.610536827861699,0.7918053914245066,-0.017000115754251848
25.35316801071167,-4.588998584445266,9.174668775858464,39.118752357205004,-18.045825573101183,-6.060106758541764,26.898102668902567,8.847070128478558e-18,-0.6148114704363445,0.7843154629882556,0.08280163245623814,0.0,0.0,0.0,0.0,0.0,0.0,-4.30625,11.362763157589008,-44.96311850822827,40.36981324909108,-3.543466829072429,-44.88645560412916,36.06319002147298,2.1996844066931926e-18,-0.6146703804060407,0.7886238001680588,-0.015900479866436893
25.44278359413147,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-4.27025,0,0,0,0,0,0,0,0,0,1
25.540558576583862,-4.083731274489813,8.687861691860306,39.16924900803073,-17.627718158938308,-6.6077520279450965,27.23421403306949,0.0,-0.616274640016937,0.7831238133701133,0.08320253003753472,0.0,0.0,0.0,0.0,0.0,0.0,-4.21225,11.372302943158145,-45.55870203787393,40.326191740822495,-3.208836793345341,-45.50236063775151,36.368122356176784,3.3037166183866368e-18,-0.6159716090196009,0.7876236113846634,-0.015100452681447964
25.605213165283203,-4.07587258028094,8.680290119473817,39.170034409598564,-17.691877194450257,-6.685326315393084,27.28075270611805,-1.3287628700079573e-17,-0.6160777992472035,0.7833106335819355,0.08290112539760304,0.0,0.0,0.0,0.0,0.0,0.0,-4.18025,11.382692139532352,-46.20731559442492,40.27868622696613,-3.0791037510008152,-46.161358678484966,36.48850059355172,-3.301637313640027e-18,-0.6153417022940728,0.7881196408870343,-0.01490037133513109
25.7254638671875,-3.719232830112126,8.336680403593288,39.20567715271693,-17.546583457253575,-7.246972977482109,27.32915474012171,0.0,-0.6158707844482156,0.7834096975692767,0.08350103363165004,0.0,0.0,0.0,0.0,0.0,0.0,-4.11975,11.390165568131012,-46.67389327073502,40.24451331762257,-2.9173405683990836,-46.63453419852982,36.578153256562075,1.10111723102472e-18,-0.6158771076810577,0.7877106211308862,-0.014400194165652861
25.787477493286133,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-4.08875,0,0,0,0,0,0,0,0,0,1
25.849725484848022,-2.7837150656900436,7.4102050532076404,39.32219331981803,-17.15074362070777,-8.460093680640966,27.57174283416319,-4.4326143835629576e-18,-0.6166659522976988,0.7827089504602599,0.08420096285774101,0.0,0.0,0.0,0.0,0.0,0.0,-4.05775,11.360123395614837,-48.1182062421093,40.10770331427461,-2.73386263865018,-47.27038028259528,36.94014166338428,1.1018138844316333e-18,-0.6164919095151852,0.7872125685145354,-0.015300244281341965
25.9453125,-2.292656373902386,6.912973787707633,39.39335267470511,-16.88681241135143,-9.185473405085759,27.616066327844436,0.0,-0.6175816116147369,0.7819109546623595,0.08490118947542437,0.0,0.0,0.0,0.0,0.0,0.0,-4.01125,11.32823886933468,-48.985289761051774,40.017490121977566,-2.5108039365561297,-48.1529714434223,36.90887413629764,0.0,-0.6169017574151996,0.7869138483343799,-0.014100248140189042
25.99485445022583,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-3.98475,0,0,0,0,0,0,0,0,0,1
26.122355461120605,-1.964898359124656,6.581095877406492,39.44084811523127,-16.490756691412145,-9.415625443526956,27.90306790607133,-1.3473408045386153e-17,-0.6296858824665609,0.7725098817462954,0.08200104893617635,0.0,0.0,0.0,0.0,0.0,0.0,-3.9217500000000003,11.304847748691817,-49.62139942192024,39.95130793548194,-2.7675230430778583,-48.77198302567304,36.76082022251579,1.1152714691658991e-18,-0.6284151644903414,0.7777135540256359,-0.01600027885355558
26.16652774810791,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-3.89925,0,0,0,0,0,0,0,0,0,1
26.231415510177612,-1.5555950602263968,6.16664766441668,39.50016028949851,-16.26274026168585,-9.988393237086711,28.107140350158147,-4.4794966295060654e-18,-0.627043850849647,0.7745171475519507,0.08330184427511614,0.0,0.0,0.0,0.0,0.0,0.0,-3.8672500000000003,11.291354839382064,-49.9883322463967,39.9131314729712,-2.224396775984559,-49.20257622753977,37.13778620572836,0.0,-0.6249507892312394,0.7805062569174167,-0.01570012585983785
26.292580604553223,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-3.83575,0,0,0,0,0,0,0,0,0,1
26.355783939361572,-0.9882955553651026,5.592217244108216,39.582367706796695,-15.94318367304993,-10.824712460947758,28.069012375391168,1.34366912286151e-17,-0.6266738998693383,0.774620825824664,0.08510228799080671,0.0,0.0,0.0,0.0,0.0,0.0,-3.80525,11.264245306180614,-50.72556225065207,39.83642851335071,-2.0816410528133247,-49.963873892640194,37.23237303681236,-2.22169279894255e-18,-0.6245936055873234,0.7808115851131517,-0.014700218111121068
26.475019931793213,-0.7208590945304038,5.321419125501281,39.62112194604456,-15.937961680691217,-11.339382572060067,28.213190763242693,-4.480702392337928e-18,-0.6270732310963196,0.7743087239818522,0.0850009576888253,0.0,0.0,0.0,0.0,0.0,0.0,-3.74525,11.243422828364283,-51.2918189727826,39.777513973462604,-1.9192089029791646,-50.54546854574968,37.25611026863733,-1.1112744804876566e-18,-0.6249877357435738,0.7805108037825023,-0.013900192405607668
26.560415744781494,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-3.70175,0,0,0,0,0,0,0,0,0,1
26.606311798095703,-0.3150495439616715,4.91050857701529,39.679927840957774,-15.700468089714064,-11.911150002468652,28.309517290060256,4.48472758094094e-18,-0.6279167841182368,0.7736137567637253,0.08510151331514092,0.0,0.0,0.0,0.0,0.0,0.0,-3.67925,11.157866795044589,-52.555436721080156,39.63463908998803,-1.758652899578891,-51.15359533700278,37.628405280062864,3.335542833637373e-18,-0.6254692090709157,0.7801084692195861,-0.014800160677412985
26.702296495437622,0.001877116034724402,4.590385496697948,39.730338792789,-15.306579263737177,-12.633806291384943,28.56762478871204,-1.3468116786475883e-17,-0.6289151210803358,0.7728133799903236,0.08500147166042636,0.0,0.0,0.0,0.0,0.0,0.0,-3.63225,11.09796998727582,-53.221250433101716,39.55503375305396,-1.5345997282582289,-51.8572667056757,37.651788635919615,-3.3389637086821533e-18,-0.6264763681582796,0.7793092231578105,-0.014300169243111366
26.791256427764893,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-3.58625,0,0,0,0,0,0,0,0,0,1
